Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2018-08-08,0.0,0.0,0.0,-0.09492299723081168,-0.07654917375791577,0.0,0.0,0.0,-0.15367837610164636,0.0,0.15579784149471615,0.11451344745156315,0.13682655258175488,0.09268049686739648,0.0,0.0,0.0,0.0,0.0,-0.13031177692202686,0.04471933759216846
2018-08-09,0.0,0.0,0.0,-0.08518364298248317,-0.0684914941237226,0.0,0.0,-0.2125565957431913,-0.14077508619276272,0.0,0.14265209090087017,0.10381724075980873,0.12301002055058056,0.083377201191483,0.0,0.0,0.0,0.0,0.0,0.0,0.040136627555097726
2018-08-10,0.0,0.0,0.0,-0.08508198273253063,-0.06986831382147358,0.0,0.0,-0.2017611045013455,-0.1438433325771171,0.0,0.14323789216704924,0.10518862131414503,0.12487359824450991,0.0852284491325399,0.0,0.0,0.0,0.0,0.0,0.0,0.04091670550928907
2018-08-13,0.0,0.0,0.0,-0.08592989533723644,-0.07047633093206011,0.0,0.0,-0.20234440024757425,-0.13784550934828968,0.0,0.14345621338459336,0.10637800060545666,0.1261093940479698,0.08596137377202882,0.0,0.0,0.0,0.0,0.0,0.0,0.04149888232479063
2018-08-14,0.0,0.0,0.0,-0.08466708522497594,-0.06983989322862942,0.0,0.0,-0.20126448698484062,-0.14631059824218798,0.0,0.14202699395962426,0.10681375741726781,0.12316363333765518,0.08467029778192649,0.0,0.0,0.0,0.0,0.0,0.0,0.04124325382289229
2018-08-15,0.0,0.0,0.0,-0.08628922552291542,-0.06575634233385501,0.0,0.0,-0.20629435833751672,-0.1395009881754712,0.0,0.14352397367135755,0.10789010826294732,0.12416272918926752,0.08553016068564975,0.0,0.0,0.0,0.0,0.0,0.0,0.0410521138210196
2018-08-16,0.0,0.0,0.0,-0.08532162201508996,-0.06520860374021906,0.0,0.0,-0.2093157294474549,-0.14075562430422564,0.0,0.13968015980447585,0.10848457362943845,0.12421416908606296,0.08573232179918891,0.0,0.0,0.0,0.0,0.0,0.0,0.041287196173844305
2018-08-17,0.0,0.0,0.0,-0.08643680621326535,-0.06460684409248696,0.0,0.0,-0.20887209034895693,-0.13749529333919452,0.0,0.14097032594899536,0.10927119173868306,0.1245436158638689,0.08624339659976549,0.0,0.0,0.0,0.0,0.0,0.0,0.04156043585478333
2018-08-20,0.0,0.0,0.0,-0.08602313785752175,-0.06463004294551958,0.0,0.0,-0.20788390930600936,-0.1356864655765323,0.0,0.14209101633202487,0.10962038470585027,0.12637938745706806,0.08600271395840635,0.0,0.0,0.0,0.0,0.0,0.0,0.041682941861067316
2018-08-21,0.0,0.0,0.0,-0.08662725452465891,-0.06436368397175089,0.0,0.0,-0.20907896037757176,-0.1352558255332374,0.0,0.1422609566224786,0.11042304940141148,0.12413919199869611,0.08610501657064966,0.0,0.0,0.0,0.0,0.0,0.0,0.041746060999545316
2018-08-22,0.0,0.0,0.0,-0.08749127058759879,-0.06410293945280425,0.0,0.0,-0.21106395333448738,-0.13470691160832962,0.0,0.14175729588759967,0.11057286490279859,0.12385312473390543,0.08580191604982873,0.0,0.0,0.0,0.0,0.0,0.0,0.040649723442647404
2018-08-23,0.0,0.0,0.0,-0.08720493874322592,-0.06428473301710268,0.0,0.0,-0.2095470111232596,-0.1360951943554513,0.0,0.14200317337324575,0.11074255233328842,0.12325139272593874,0.08593149324795782,0.0,0.0,0.0,0.0,0.0,0.0,0.040939511080529685
2018-08-24,0.0,0.0,0.0,-0.0886397144808373,-0.06367637629798087,0.0,0.0,-0.2116962014211567,-0.12651717714984623,0.0,0.1438395349953995,0.11099136283166425,0.12473893319873244,0.08660016350758808,0.0,0.0,0.0,0.0,0.0,0.0,0.043300536116794616
2018-08-27,0.0,0.0,0.0,-0.08714855663675404,-0.06310715843327722,0.0,0.0,-0.2104493993388189,-0.12473054268623399,0.0,0.15134297398590937,0.11039029918613907,0.12394644521331358,0.08578636889853959,0.0,0.0,0.0,0.0,0.0,0.0,0.04309825562101435
2018-08-28,0.0,0.0,0.0,-0.08377005066589482,-0.06179866046733976,0.0,0.0,-0.20628758243125322,-0.12148367947426902,0.0,0.1595086043718183,0.11006610886992423,0.12821943279919396,0.08599960263703162,0.0,0.0,0.0,0.0,0.0,0.0,0.042866278283274946
2018-08-29,0.0,0.0,0.0,-0.08257279138188323,-0.06118483844362414,0.0,0.0,-0.20545510890424723,-0.11954625602793172,0.0,0.16345728646802984,0.10893501327448647,0.1303037295160008,0.08578836931234192,0.0,0.0,0.0,0.0,0.0,0.0,0.04275660667145453
2018-08-30,0.0,0.0,0.0,-0.08217505448271024,-0.06031703700724748,0.0,0.0,-0.2030189387310218,-0.11942492461063405,0.0,0.1637202798699099,0.11079348788872369,0.13087129752581947,0.08631577356861043,0.0,0.0,0.0,0.0,0.0,0.0,0.04336320631532296
2018-08-31,0.0,0.0,0.0,-0.08453060023105523,-0.060702947187821835,0.0,0.0,-0.20107084041125295,-0.11892246195754265,0.0,0.16298390408279587,0.1111719928243434,0.1315252817138688,0.08577122191077734,0.0,0.0,0.0,0.0,0.0,0.0,0.04332074968054203
2018-09-04,0.0,0.0,0.0,-0.08466527139312605,-0.06024803666044885,0.0,0.0,-0.2007511882528063,-0.11941921377909122,0.0,0.16317447862961132,0.11144071636998411,0.13073415053576176,0.08627015101819657,0.0,0.0,0.0,0.0,0.0,0.0,0.043296793360973924
2018-09-05,0.0,0.0,0.0,-0.08459044191782268,-0.06007415649456622,0.0,0.0,-0.2001762635885137,-0.1183496006921663,0.0,0.16677378324706316,0.10978774382328903,0.13128943903279736,0.08590149079532641,0.0,0.0,0.0,0.0,0.0,0.0,0.04305708040845508
2018-09-06,0.0,0.0,0.0,-0.08515638665950605,-0.060443795902149225,0.0,0.0,-0.19892536662577892,-0.11834358853213554,0.0,0.1669747772287819,0.11019505942013011,0.13046235448162177,0.08640459592040795,0.0,0.0,0.0,0.0,0.0,0.0,0.04309407522948844
2018-09-07,0.0,0.0,0.0,-0.09941173278303297,-0.07116542516183694,-0.07211463025605319,0.0,0.0,-0.13690793054727723,0.0,0.19268028147089505,0.12732709418181118,0.1503714661277424,0.10014880338378394,0.0,0.0,0.0,0.0,0.0,0.0,0.04987263608756708
2018-09-10,0.0,0.0,0.0,-0.09973098591446312,-0.07113836969333548,-0.07183845239163454,0.0,0.0,-0.13717364654195588,0.0,0.19246445079592617,0.12730960347468864,0.15037348595996364,0.10010574603882973,0.0,0.0,0.0,0.0,0.0,0.0,0.04986525918920281
2018-09-11,0.0,0.0,0.0,-0.10100834526555348,-0.0707101050090556,-0.07175629948570385,0.0,0.0,-0.13714245720005774,0.0,0.19247935911676406,0.1267285142067608,0.15039354241778155,0.10084221206478235,0.0,0.0,0.0,0.0,0.0,0.0,0.048939165233540624
2018-09-12,0.0,0.0,0.0,-0.10068743400293403,-0.0687226094438935,-0.07175825956479244,0.0,0.0,-0.13517567419766838,0.0,0.1947621122753916,0.127328367043167,0.15181620462624532,0.10089217675800848,0.0,0.0,0.0,0.0,0.0,0.0,0.048857162087899315
2018-09-13,0.0,0.0,0.0,-0.10228191194591796,-0.06891914593540538,-0.0709587631669681,0.0,0.0,-0.13519677562456703,0.0,0.19394209170067075,0.1270966236869055,0.15189696644196474,0.10143497831883883,0.0,0.0,0.0,0.0,0.0,0.0,0.048272743178761714
2018-09-14,0.0,0.0,0.0,-0.10157510483234301,-0.06905296640443555,-0.0705594280630653,0.0,0.0,-0.14034317078680983,0.0,0.1924793635346067,0.126064403143123,0.14988378951273126,0.10036383114522904,0.0,0.0,0.0,0.0,0.0,0.0,0.049677942577656384
2018-09-17,0.0,0.0,0.0,-0.10243748002682074,-0.06903072435343134,-0.07127370460216387,0.0,0.0,-0.14005018401412633,0.0,0.19453872673967704,0.12375757934295885,0.1506760778772088,0.09784551596228967,0.0,0.0,0.0,0.0,0.0,0.0,0.0503900070813233
2018-09-18,0.0,0.0,0.0,-0.10325378738643747,-0.06952981097017702,-0.07117154224171973,0.0,0.0,-0.1399544037684607,0.0,0.1940986137927332,0.12374528239509767,0.1507501226673069,0.09718906640671855,0.0,0.0,0.0,0.0,0.0,0.0,0.05030737037134876
2018-09-19,0.0,0.0,0.0,-0.10315290668175553,-0.06939310060098502,-0.07039982759652694,0.0,0.0,-0.13955286573797165,0.0,0.19370481985294397,0.12371311382208713,0.15258643073194222,0.09743218560258661,0.0,0.0,0.0,0.0,0.0,0.0,0.050064749373200886
2018-09-20,0.0,0.0,0.0,-0.09330376545956373,-0.06218303190721762,0.0,0.0,0.0,-0.12655535675358534,0.0,0.1772245601898671,0.11281658061814709,0.13751169766706706,0.08935749395741807,0.0,0.0,0.0,0.0,0.0,-0.15563504393931443,0.04541246950781947
2018-09-21,0.0,0.0,0.0,-0.09341748220992638,-0.0608682055992117,0.0,0.0,0.0,-0.12558831086614466,0.0,0.1776141584304088,0.11236551494591589,0.13685572452645414,0.08911505026020258,0.0,0.0,0.0,0.0,0.0,-0.15530440659374578,0.04887114656799026
2018-09-24,0.0,0.0,0.0,-0.09394447364717566,-0.060313060637497494,0.0,0.0,0.0,-0.12302550411481492,0.0,0.1767589110847707,0.117743193342555,0.1363261143709511,0.09201493674872539,0.0,0.0,0.0,0.0,0.0,-0.1519940267503425,0.047879779303167246
2018-09-25,0.0,0.0,0.0,-0.0937020944527978,-0.06041283686348956,0.0,0.0,0.0,-0.12314467074340972,0.0,0.1744811093893878,0.11761942433039922,0.13674095993853466,0.09230962961151712,0.0,0.0,0.0,0.0,0.0,-0.15183143792082449,0.04975783674963977
2018-09-26,0.0,0.0,0.0,-0.09274886463426207,-0.059551713406908874,0.0,0.0,0.0,-0.12134212116005307,0.0,0.17218748225742506,0.12034522257427213,0.13709404699788327,0.09522012406131589,0.0,0.0,0.0,0.0,0.0,-0.15157990733526078,0.04993051757261895
2018-09-27,0.0,0.0,0.0,-0.09260908744867864,-0.059275825384512766,0.0,0.0,0.0,-0.11972893748392496,0.0,0.17310193774112503,0.12122584561088387,0.13704106953201473,0.09541769453409728,0.0,0.0,0.0,0.0,0.0,-0.15149394792130183,0.05010565434346091
2018-09-28,0.0,0.0,0.0,-0.0954271266587211,-0.05846698834789492,0.0,0.0,0.0,-0.11881910484645926,0.0,0.17293592874839683,0.121045149391761,0.13660173942649984,0.09528265315022508,0.0,0.0,0.0,0.0,0.0,-0.1515585657170716,0.049862743712970496
2018-10-01,0.0,0.0,0.0,-0.10020536949264455,-0.05854575483744109,0.0,0.0,0.0,-0.12149939151323381,0.0,0.17328241881484793,0.12193317439784751,0.13263328873282473,0.09329228550268769,0.0,0.0,0.0,0.0,0.0,-0.1497343711386473,0.04887394556982545
2018-10-02,0.0,0.0,0.0,-0.09619879267024559,-0.05894985088615433,0.0,0.0,0.0,-0.12155397338989703,0.0,0.17468534517897769,0.1242890656411157,0.1333995198491814,0.0913443766081624,0.0,0.0,0.0,0.0,0.0,-0.15037948291563827,0.04919959286062744
2018-10-03,0.0,0.0,0.0,-0.1031089831430516,-0.06423072424075368,-0.07014933111861138,0.0,0.0,-0.13223693170354314,0.0,0.19277771537159705,0.13717521213613784,0.14673084057891114,0.10019689299196742,0.0,0.0,0.0,0.0,0.0,0.0,0.05339336871542666
2018-10-04,0.0,0.0,0.0,-0.10705599197238445,-0.06302968367154385,-0.06907070257344877,0.0,0.0,-0.13336625408239416,0.0,0.19652686968393085,0.13281961608059187,0.14691124400341277,0.09807360536759972,0.0,0.0,0.0,0.0,0.0,0.0,0.05314603256469353
2018-10-05,0.0,0.0,0.0,-0.1040889498319512,-0.0613834225452286,-0.06898500391902722,0.0,0.0,0.0,0.0,0.19746097108954158,0.12970859299117882,0.14483571674689,0.09496819756897017,0.0,0.0,0.0,0.0,0.0,-0.1465828042028003,0.05198634110441213
2018-10-08,0.0,0.0,0.0,-0.10612848311213478,-0.06322295336398938,-0.07037436585496126,0.0,0.0,-0.13011191721068904,0.0,0.2016732926246364,0.13143525411590892,0.14732572173805936,0.09667060523431958,0.0,0.0,0.0,0.0,0.0,0.0,0.05305740674530106
2018-10-09,0.0,0.0,0.0,-0.10899385860863396,-0.06254804382534698,-0.0698585048598506,0.0,0.0,-0.12918889396443006,0.0,0.20416942987633818,0.1284394605507762,0.1457501865958031,0.09380387696671912,0.0,0.0,0.0,0.0,0.0,0.0,0.057247744752101835
2018-10-10,0.0,0.5804651236571421,0.0,-0.059594202522633415,-0.03385938817872586,-0.0369504374638724,0.0,0.0,-0.07113980410541826,0.0,0.08624335709445544,0.055115836508096,0.0,0.0462819121258577,0.0,0.0,0.0,0.0,0.0,0.0,0.030349938343798948
2018-10-11,0.0,0.5789000512816543,0.0,-0.06405958463979815,-0.03637414597185512,-0.03957126835882024,0.0,0.0,0.0,0.0,0.07752959573743758,0.0574698289617325,0.0,0.04881425485598723,0.0,0.0,-0.06567262204370235,0.0,0.0,0.0,0.03160864814901226
2018-10-12,0.0,0.5812581627221507,0.0,-0.06274673363300412,-0.03636892000540737,-0.03778425415881962,0.0,0.0,-0.0675547102429547,0.0,0.07731627239382421,0.05466388487399597,0.0,0.0488305999988418,0.0,0.0,0.0,0.0,0.0,0.0,0.03347646197100142
2018-10-15,0.0,0.5743108507705201,0.0,-0.060811651503942334,-0.035841693623984254,-0.03730553508253011,0.0,0.0,0.0,0.0,0.07642059145148081,0.053924182409218945,0.0,0.04865525353951027,0.0,0.0,0.0,0.0,0.0,-0.07965858473193088,0.03307165688688249
2018-10-16,0.0,0.5767598735794488,0.0,-0.06247746413927211,-0.03714979061578915,-0.03696652070879678,0.0,0.0,0.0,0.0,0.0743103254070457,0.051322603861034224,0.0,0.04524870364191152,0.0,0.0,0.0,0.0,0.0,-0.08172240262418945,0.03404231542251225
2018-10-17,0.0,0.0,0.0,-0.12784417848729995,-0.07718227644899922,-0.07562021423790748,0.0,0.0,0.0,0.0,0.15221524366713188,0.10503988671369723,0.13315382127566916,0.09289104824020017,0.0,0.0,0.0,0.0,0.0,-0.16824615446348848,0.06780717646560662
2018-10-18,0.0,0.5734964827526245,0.0,-0.06254047018969616,-0.03849803767780975,-0.03676188790012033,0.0,0.0,0.0,0.0,0.07418824325837312,0.05029429010569555,0.0,0.04496093079888417,0.0,0.0,0.0,0.0,0.0,-0.08610893087187715,0.03315072644491916
2018-10-19,0.0,0.578730772596763,0.0,-0.06147971309326888,-0.037816836538299745,-0.035951931271032286,0.0,0.0,0.0,0.0,0.07296612307043722,0.04936412371557889,0.0,0.043517268475089244,0.0,0.0,0.0,0.0,0.0,-0.08770944501046916,0.03246378622906156
2018-10-22,0.0,0.5783302945453476,0.0,-0.061369360168166326,-0.03814206372562822,-0.036103600196948936,0.0,0.0,0.0,0.0,0.07199651215745567,0.049360057315303414,0.0,0.04411122705075448,0.0,0.0,0.0,0.0,0.0,-0.0880441358202348,0.032542749020160744
2018-10-23,0.0,0.5924575092410712,0.0,-0.06519580346501284,-0.039549128581633154,-0.03773679512826493,0.0,0.0,0.0,0.0,0.07434095123915083,0.05177160591082014,0.0,0.045715407029813006,0.0,0.0,-0.0621286406046418,0.0,0.0,0.0,0.031104158799592132
2018-10-24,0.0,0.6024670721600007,0.0,0.0,-0.04382015911538255,-0.039924497005437286,-0.06374506771954067,0.0,0.0,0.0,0.0,0.051139258356853165,0.0,0.04511006233018361,0.0,0.056265824388419663,-0.06326677435420591,0.0,0.0,0.0,0.03426128456997645
2018-10-25,0.0,0.6059579719395164,0.0,-0.07097889948789005,-0.04301465630116722,-0.038469151443152216,0.0,0.0,0.0,0.0,0.0,0.048273123321675805,0.0,0.043806528043370485,0.0,0.05469242206058556,-0.06121478220838617,0.0,0.0,0.0,0.03359246519425609
2018-10-26,0.0,0.6006234782020766,0.0,0.0,-0.04502194650039848,-0.04013033387413541,-0.06397128093475066,0.0,0.0,0.0,0.0,0.049740073098369274,0.0,0.04587089898156663,0.0,0.05558468943767911,-0.0636910345503916,0.0,0.0,0.0,0.03536626442063227
2018-10-29,0.0,0.5943614426388425,0.0,-0.07200437147475654,-0.044573707223074174,-0.03959897139441189,0.0,0.0,0.0,0.0,0.0,0.04904695470786802,0.0,0.04598800913554534,0.0,0.05589614946988057,-0.0632877567630738,0.0,0.0,0.0,0.035242637192547055
2018-10-30,0.0,0.5932250830442896,0.0,-0.07284674551021737,-0.04631973469564761,-0.03927755869014483,0.0,0.0,0.0,0.0,0.0,0.04883569909634816,0.0,0.045069361857797245,0.0,0.05616287276064209,-0.06250743118328453,0.0,0.0,0.0,0.03575551316162853
2018-10-31,0.09196369529508745,0.5684559843917325,0.0,-0.07102451759753009,-0.044751567140035454,-0.03820635442608344,0.0,0.0,0.0,0.0,0.0,0.046854134243572,0.0,0.043892497874700585,0.0,0.0,-0.059918395106258,0.0,0.0,0.0,0.03493285392500054
2018-11-01,0.09097904899183257,0.5737828625288318,0.0,-0.07112233267430226,-0.04463479125050425,-0.036884321782256486,0.0,0.0,0.0,0.0,0.0,0.04701969643021325,0.0,0.04274384315195241,0.0,0.0,-0.058032240013738974,0.0,0.0,0.0,0.03480086317636809
2018-11-02,0.08665471059946113,0.5529128689862064,0.0,-0.06837729680862137,-0.04265155438342207,-0.035520967160398646,0.0,0.0,0.0,0.0,0.0,0.04523954178648345,0.0,0.041371901694885915,0.0,0.0,0.0,0.0,0.0,-0.09383311771397498,0.033438040866546205
2018-11-05,0.16408967457910084,0.0,0.0,-0.13397021898955813,-0.08324570305859377,-0.06994693379123529,0.0,0.0,0.0,0.0,0.12936627549490767,0.08881262821693092,0.0,0.08111523576664104,0.0,0.0,0.0,0.0,0.0,-0.18384081078844905,0.06561251931458327
2018-11-06,0.160282446696107,0.0,0.0,-0.13388244648039643,-0.08412766625311979,-0.07015128798868756,0.0,0.0,0.0,0.0,0.12917600273762078,0.08879089605053458,0.0,0.08116636187378452,0.0,0.0,0.0,0.0,0.0,-0.18452659450507705,0.06789629741467239
2018-11-07,0.16105272042239024,0.0,0.0,-0.13480278289819464,-0.08481178426113463,-0.06956248871300093,0.0,0.0,0.0,0.0,0.12693633382611402,0.08552192241580939,0.0,0.07965748252213899,0.0,0.0,0.0,0.0,0.0,-0.18952765066265428,0.06812683427856296
2018-11-08,0.16204770933589696,0.0,0.0,-0.13780345238543168,-0.08403869900760164,-0.06824604051380523,0.0,0.0,0.0,0.0,0.12628154936860977,0.08467035635237997,0.0,0.07876219558273216,0.0,0.0,0.0,0.0,0.0,-0.1908071505188312,0.06734284693471133
2018-11-09,0.163181054893953,0.0,0.0,-0.13763020027096365,-0.08478650401868858,-0.06861239193437867,0.0,0.0,0.0,0.0,0.127099849437667,0.08465882103655363,0.0,0.07759599647660988,0.0,0.0,0.0,0.0,0.0,-0.18874453419035742,0.06769064774082806
2018-11-12,0.1714065335964646,0.0,0.0,-0.15422954471882963,-0.0943582088216102,-0.07587935633614262,0.0,0.0,0.0,0.0,0.1385033999213131,0.09134969521376832,0.0,0.08441284523052917,0.0,0.0,-0.11533252498833368,0.0,0.0,0.0,0.0745278911730086
2018-11-13,0.08583055571061632,0.5285089616008043,0.0,-0.07805655925137907,-0.05152582445369914,-0.038943030453642315,0.0,0.0,0.0,0.0,0.06986126283966296,0.04597026811469831,0.0,0.042614547231475175,0.0,0.0,-0.058688990344022515,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.5561938747847893,0.0,-0.0839145684967052,-0.05443296180612271,-0.04090766630774442,0.0,0.0,0.0,0.0,0.07426902583516343,0.04825474658905164,0.0,0.044921891328958324,0.0,0.0,-0.06169398105759709,0.0,0.0,0.0,0.03541128379386792
2018-11-15,0.0,0.5278895750093503,0.0,-0.08151456892287834,-0.05277931595036432,-0.038746335188142404,0.0,0.0,0.0,0.0,0.07067534218057053,0.04591940105543135,0.0,0.04251267766497148,0.0,0.0,0.0,0.0,0.0,-0.10592567161165269,0.03403711241663863
2018-11-16,0.0,0.5475174926756282,0.0,-0.08672565133921417,-0.05510807860383124,-0.041335078447360916,0.0,0.0,0.0,0.0,0.07518102798538852,0.0489787589731135,0.0,0.04531987729502281,0.0,0.0,-0.06358749193606769,0.0,0.0,0.0,0.036246542744372764
2018-11-19,0.0,0.5318002332640515,0.0,-0.08701529482866553,-0.0552788024971481,-0.04157176902248912,0.0,0.0,0.0,0.0,0.07540718226732958,0.047330041014628906,0.0,0.0,0.0,0.06107662491687384,-0.06409964411378229,0.0,0.0,0.0,0.036420408075031115
2018-11-20,0.0,0.2292017216755899,0.0,-0.03847562726354605,-0.02426175584862804,-0.018160661256219457,0.0,0.0,0.0,0.0,0.032095776630639235,0.020706432894278374,0.0,0.0,0.0,0.026974245171663653,-0.027814241539291986,0.5823095377201434,0.0,0.0,0.0
2018-11-21,0.08541271300838447,0.49419582994678196,0.0,-0.08699582610850715,-0.053825980779832805,-0.04033348117768043,0.0,0.0,0.0,0.0,0.07161412493241277,0.046112192510536665,0.0,0.0,0.0,0.06022189506027229,-0.06128795647559137,0.0,0.0,0.0,0.0
2018-11-23,0.08513973410874232,0.4938398535842628,0.0,-0.08664314482008705,-0.05420771366338145,-0.040649927921896936,0.0,0.0,0.0,0.0,0.07153427533994611,0.046219227902105885,0.0,0.0,0.0,0.06027034301489243,-0.061495779644685125,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.5079779865225905,0.0,-0.09278416085946582,-0.05763747927237135,-0.043304190077281896,0.0,0.0,0.0,0.0,0.07506667212920681,0.04846568903309146,0.0,0.04517389417719846,0.0,0.06410288036054458,-0.06548704756824916,0.0,0.0,0.0,0.0
2018-11-27,0.0872151089962364,0.4803879313276025,0.0,-0.0930754880231089,-0.05476524733703543,-0.04139348387190342,0.0,0.0,0.0,0.0,0.07184180941136421,0.046417863567857084,0.0,0.0,0.0,0.06216222895656682,-0.06274083850832511,0.0,0.0,0.0,0.0
2018-11-28,0.15790231716291392,0.0,0.0,-0.16654645593967624,-0.09710420785946906,-0.07338018478279787,0.0,0.0,0.0,0.0,0.12679101772882526,0.08055573389119113,0.0,0.0751639615486088,0.0,0.11145653656732012,-0.11109958451919766,0.0,0.0,0.0,0.0
2018-11-29,0.15724512021890122,0.0,0.0,-0.1676114295140658,-0.09818802031963272,-0.07445158774005717,0.0,0.0,0.0,0.0,0.12634690944440993,0.08008183112572773,0.0,0.07473481155655169,0.0,0.11084280172869782,-0.11049748835195584,0.0,0.0,0.0,0.0
2018-11-30,0.15664386264317715,0.0,0.0,-0.17191940613136625,-0.09694474005096525,-0.07443990979253501,0.0,0.0,0.0,0.0,0.12566939554995507,0.07971436207108115,0.0,0.07464059192637654,0.0,0.10967864082761003,-0.11034909100693356,0.0,0.0,0.0,0.0
2018-12-03,0.15367673798066103,0.0,0.0,-0.17177044702705113,-0.1010089278691915,-0.07449633683031269,0.0,0.0,0.0,0.0,0.12582061489668026,0.0790201173509723,0.0,0.07428803817714424,0.0,0.11018996230819339,-0.10972881755979354,0.0,0.0,0.0,0.0
2018-12-04,0.09071478883596236,0.4831688127512413,0.0,-0.10385725824376948,-0.061336982997786366,-0.04485343146210188,0.0,0.0,0.0,0.0,0.0,0.04590924215474532,0.0,0.04238506474456052,0.0,0.0652309184081315,-0.06254350040170122,0.0,0.0,0.0,0.0
2018-12-06,0.0942156022979786,0.4995684818905372,0.0,0.0,-0.06421386137085475,-0.04688143750078142,-0.07166925869456828,0.0,0.0,0.0,0.0,0.04809360201658015,0.0,0.044465951717374726,0.0,0.06534796172012496,-0.06554384279119979,0.0,0.0,0.0,0.0
2018-12-07,0.04065087881059009,0.17646661614239237,0.0,0.0,-0.027525348704278998,-0.019865573310796605,-0.030616171415372026,0.0,0.0,0.0,0.0,0.020015589647519524,0.0,0.0,0.0,0.027941625797938383,-0.02800236045477563,0.6289158357163365,0.0,0.0,0.0
2018-12-10,0.04030203031149922,0.17667722519407986,0.0,0.0,-0.02748664022863333,-0.01987293089480175,-0.03067156986958768,0.0,0.0,0.0,0.0,0.01998814238793352,0.0,0.0,0.0,0.02787627990276016,-0.02794274611013096,0.6291824351005736,0.0,0.0,0.0
2018-12-11,0.0,0.16748798181522095,0.0,0.0,-0.026793071464320247,-0.01912346761007619,-0.02953759353084565,0.0,0.0,0.08989694143994155,0.0,0.01931132246734077,0.0,0.0,0.0,0.026881262761034034,-0.02692742706279921,0.5940409318484214,0.0,0.0,0.0
