Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2014-09-10,0.0,0.0,0.0,-0.03651372403513848,0.0,0.0,0.0,0.08391421812629513,-0.03302413640251241,0.0,0.052696320002857414,0.04728810838915947,0.0,0.0,0.0,0.04693725527094591,0.0,-0.6317846408082524,0.0,0.03932873599966126,-0.028512860965177425
2014-09-11,0.0,0.0,0.0,-0.03787386785004876,0.0,0.0,0.0,0.0,-0.03457032720129626,0.0,0.05541063495047285,0.05027756658224766,0.04206052095761041,0.0,0.0,0.048857112092550684,0.0,-0.6591790250706774,0.0,0.04121767542409072,-0.03055326987100521
2014-09-12,0.0,0.0,0.0,-0.038430363214221205,0.0,0.0,0.0,0.0,-0.034404555227939566,0.0,0.05516453467010334,0.04977896930742301,0.041316269466662704,0.0,0.0,0.03960493132261402,0.0,-0.6702500029079583,0.0,0.04051726704061456,-0.030533106842463274
2014-09-15,0.0,0.0,0.0,-0.036950394563859984,0.0,0.0,0.0,0.08415801588726075,-0.033068283365743044,0.0,0.05296808826945968,0.04748180877974031,0.0,0.0,0.0,0.038147170624538866,0.0,-0.6390900533309906,0.0,0.03893134304136166,-0.02920484213704523
2014-09-16,0.0,0.0,0.0,-0.03836661795313498,0.0,0.0,0.0,0.0,-0.034245739834908806,0.0,0.05429510480685957,0.048472198647368056,0.040986182052644995,0.0,0.0,0.03900187331272306,0.0,-0.6749338614912899,0.0,0.04067578126712569,-0.029022640633944868
2014-09-17,0.0,0.0,0.0,-0.038886830891552454,0.0,0.0,0.0,0.0,-0.034361914789398956,0.0,0.05593244279303224,0.049672072315640595,0.041939354665942306,0.0,0.0,0.03997638768987234,0.0,-0.6682250857608345,0.0,0.041613006538327175,-0.029392904555399366
2014-09-18,0.0,0.0,0.0,-0.03918771844330502,0.0,0.0,0.0,0.0,-0.04055083581581674,0.0,0.05527295454406203,0.04899720950029328,0.04146178902009109,0.0,0.0,0.039521140027752526,0.0,-0.6634347629216258,0.0,0.04255855868679429,-0.029015031040259036
2014-09-19,0.0,0.0,0.0,-0.03926389123208427,0.0,0.0,0.0,0.0,-0.04051283609025962,0.0,0.055427699441896856,0.049056637347232965,0.040816158999240466,0.0,0.0,0.03967055860828409,0.0,-0.6641847847970148,0.0,0.04188111937998479,-0.029186314104002156
2014-09-22,0.0,0.0,0.0,-0.03727446143341846,0.0,0.0,0.0,0.0,-0.03856725238705959,0.0,0.05159736235940541,0.045421893294373496,0.0,0.0,0.10491180474094593,0.037473274330662575,0.0,-0.6173650168055005,0.0,0.03985901971091934,-0.027529914937714763
2014-09-23,0.0,0.0,0.0,-0.037816487224351936,0.0,0.0,0.0,0.09036420358929907,-0.03877684626644808,0.0,0.05251816597146542,0.046249382180083815,0.0,0.0,0.0,0.03763748625714076,0.0,-0.6280436495205516,0.0,0.04087402317614714,-0.027719755814512224
2014-09-24,0.0,0.0,0.0,-0.037017979748242266,0.0,0.0,0.0,0.09117933198450026,-0.03894415038109451,0.0,0.05246994083536757,0.04604987140654623,0.0,0.0,0.0,0.03784513810397724,0.0,-0.6283573556926704,0.0,0.04088088216978151,-0.02725534967782002
2014-09-25,0.0,0.0,0.0,-0.03721055468500476,0.0,0.0,0.0,0.09275709463002842,-0.039588680636138435,0.0,0.05020334506542174,0.04411173130472674,0.0,0.0,0.0,0.03853890926138779,0.0,-0.6288722774216177,0.0,0.0408647906864412,-0.02785261630923323
2014-09-26,0.0,0.0,0.0,-0.03727221202266208,0.0,0.0,0.0,0.09278996670537976,-0.03988134125314531,0.0,0.050103769528473556,0.04376848755075618,0.0,0.0,0.0,0.03830496788852303,0.0,-0.6288997259181344,0.0,0.04118167253214238,-0.027797856600783353
2014-09-29,0.0,0.0,-0.0986515030119456,0.0,0.0,0.0,0.0,0.08592569657466474,-0.03835305819128983,0.0,0.046865573246967066,0.0410443596885402,0.0,0.0,0.0,0.035977382957043495,0.0,-0.5890881272754265,0.0,0.03829278354417746,-0.025801515509945215
2014-09-30,0.0,0.0,-0.0979911175272814,0.0,0.0,0.0,0.0,0.08583052848248518,-0.03809647604682216,0.0,0.04703623299734702,0.04147482868591419,0.0,0.0,0.0,0.03593373963882855,0.0,-0.5910102323135316,0.0,0.0385086649066105,-0.024118179401179392
2014-10-01,0.0,0.0,-0.2160743099718046,0.0,0.0,-0.06393384735521196,0.0,0.0,-0.08450161692966383,0.0,0.10123755483291173,0.08905692082228261,0.0,0.0,0.22778974111892247,0.08022958664248846,0.0,0.0,0.0,0.08309096086190644,-0.054085461464807895
2014-10-02,0.0,0.0,-0.21680996521931936,0.0,0.0,0.0,0.0,0.18656981830830266,-0.08565245749033223,0.0,0.1031135116676514,0.09053205494635685,0.0,0.0,0.0,0.08153037467698643,-0.09814491952730908,0.0,0.0,0.08312325994166808,-0.05452363822207388
2014-10-03,0.0,0.0,-0.09355960971969512,0.0,0.0,0.0,0.0,0.08804910988052334,-0.038578583070275514,0.0,0.04755235583747719,0.041777380942980114,0.0,0.0,0.0,0.03826392673685673,0.0,-0.5875431199442454,0.0,0.039387049764257547,-0.025288864103689093
2014-10-06,0.0,0.0,-0.08719635655426003,0.0,0.0,0.0,0.0,0.0,-0.0375163971430813,0.0,0.047796709139013294,0.04232354633665539,0.0,0.0,0.11002998805577045,0.0383235493599102,0.0,-0.5715948235156244,0.0,0.04007719099990136,-0.02514143889578351
2014-10-07,0.0,0.0,-0.1862715566712183,0.0,0.0,0.0,0.0,0.0,-0.0808632001798324,0.0,0.0973386423445947,0.08752804537867932,0.0,0.0,0.23306203568110212,0.08162324018950423,-0.0961173250285629,0.0,0.0,0.08376127013519907,-0.05343468439130695
2014-10-08,0.0,0.0,-0.08587863178277216,0.0,0.0,0.0,0.0,0.0,-0.03896883050554978,0.0,0.04509247928699696,0.04067306511074047,0.0,0.0,0.11053482358660784,0.037332558018608374,0.0,-0.5748181570817297,0.0,0.0407911809709804,-0.025910273656014306
2014-10-09,0.0,0.0,-0.18699749532046514,0.0,0.0,0.0,0.0,0.0,-0.08521203715709236,0.0,0.09098439743525641,0.08405941744403878,0.0,0.0,0.23846266507846275,0.08158499319322511,-0.08801181957508078,0.0,0.0,0.08918534304567512,-0.05550183175070359
2014-10-10,0.0,0.0,0.0,0.0,0.0,-0.07194189531728319,0.0,0.0,-0.10496908475713597,0.0,0.10208318407896094,0.0932207454966552,0.0,0.0,0.2724307124810017,0.09303667603436407,-0.09868802816886062,0.0,0.0,0.10049126586321575,-0.06313840780252261
2014-10-13,-0.12288110931762847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1000085530071087,0.0,0.09469626994693399,0.08515377419084717,0.0,0.0,0.2586960966358615,0.08871386303791279,-0.09377672180061243,0.0,0.0,0.09559029367430427,-0.06048331838879087
2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.09433360329038196,0.0,-0.10425213686634514,0.0,0.09899799993695255,0.08847504463756066,0.0,0.0,0.2690344279742008,0.08869942650358592,-0.09748548810131004,0.0,0.0,0.09918617309365126,-0.059535699596011696
2014-10-15,-0.11891263707032333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10533537072789287,0.0,0.09521335390013591,0.08616090938282162,0.0,0.0,0.2613069541810936,0.08487524271938457,-0.09397593381214216,0.0,0.0,0.09627123764835684,-0.05794836055784907
2014-10-16,0.0,0.0,0.0,0.0,0.0,-0.07408687221723399,-0.09816206969768473,0.0,0.0,0.0,0.1026789614871619,0.09376231554902434,0.0,0.0,0.2768899950901268,0.09125408571213514,-0.10065825518494442,0.0,0.0,0.10184971874900932,-0.06065772631267926
2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.09067524790433691,0.0,-0.11043270270333151,0.0,0.0979499438536917,0.08956597879702273,0.0,0.0,0.27053742634931527,0.08928343627499856,-0.09277644860163163,0.0,0.0,0.09912329865388321,-0.059655516861788487
2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.09109208819865888,0.0,-0.11039522424695754,0.0,0.09794742610051212,0.0890093165950399,0.0,0.0,0.27197430707880893,0.08775191366840056,-0.09188063532337154,0.0,0.0,0.09981834474297424,-0.060130744045276276
2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.09057234748690678,0.0,-0.11199195709547305,0.0,0.09432736498414172,0.08615657174094772,0.0,0.0,0.2763183985837666,0.08833576383600002,-0.09095860159797364,0.0,0.0,0.1002393522358671,-0.06109964243892323
2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.08998846274504313,0.0,-0.11288757002247535,0.0,0.09355093808513316,0.08512151884050018,0.0,0.0,0.27958611211115025,0.08794607191525174,-0.09055820089894402,0.0,0.0,0.10087971263858755,-0.059481412742914595
2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.08871377125234221,0.0,-0.1154837324653538,0.0,0.09243230499156777,0.08356193305449403,0.0,0.0,0.28255652372925577,0.08786015809961496,-0.08982870376292566,0.0,0.0,0.10128014981268511,-0.058282722831760614
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.08831120487743704,0.0,-0.11558766950277605,0.0,0.09174835061912448,0.08326971460363133,0.0,0.0,0.2834037246197937,0.088328183995949,-0.08961074264542272,0.0,0.0,0.10143004251279832,-0.05831036662306747
2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.08814347801764419,0.0,-0.11565331628575956,0.0,0.09200085494350504,0.08336694998874446,0.0,0.0,0.28324199150991414,0.08812329629718742,-0.08961724849881414,0.0,0.0,0.1015619197635422,-0.05829094469488892
2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.08546786767853295,0.0,-0.11570107562418233,0.0,0.09066912148360225,0.08209945194355968,0.0,0.0,0.2869521362873762,0.08802379191603558,-0.08844703877750162,0.0,0.0,0.1043134822020885,-0.05832603408712085
2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.08953792810053902,0.254572626394206,-0.11684192829855733,0.0,0.09774865073274815,0.08813402695232588,0.0,0.0,0.0,0.09312799576238374,-0.09351304715703596,0.0,0.0,0.1070048667813437,-0.059518929820860184
2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.08805087071199767,0.2651484272830262,-0.11513262056993183,0.0,0.09624143062360455,0.08671799003413819,0.0,0.0,0.0,0.09170558614034255,-0.09230548790983943,0.0,0.0,0.10643734173366104,-0.0582602449934585
2014-10-31,0.0,0.0,-0.21693924560374378,0.0,0.0,0.0,0.0,0.0,-0.1200807710021223,0.0,0.10751604380889133,0.09719642966767038,0.0,0.07111033328460858,0.0,0.10152613065834164,-0.0994726896310035,0.0,0.0,0.12006771190789693,-0.06609064443572159
2014-11-03,0.0,0.0,-0.21161998515521993,0.0,0.0,0.0,0.0,0.0,-0.12016472982024137,0.0,0.10932446777473528,0.09824596141647479,0.0,0.07125718473529204,0.0,0.10260144498663881,-0.10215852017949263,0.0,0.0,0.12044158108824345,-0.06418612484366143
2014-11-04,0.0,0.0,-0.16634088302030678,0.0,0.0,0.0,0.0,0.0,-0.09882471159434954,0.0,0.08586487381726761,0.0770380417091175,0.0,0.0,0.2669292511634043,0.08073580607580953,-0.079493099780778,0.0,0.0,0.09464047694384387,-0.05013285589512285
2014-11-05,0.0,0.0,-0.17140210537348144,0.0,0.0,0.0,0.0,0.24272453337530422,-0.09701604484016502,0.0,0.08950230107029525,0.08073605384491138,0.0,0.0,0.0,0.08416603154343126,-0.08337658510094602,0.0,0.0,0.10002454108547575,-0.051051803765989924
2014-11-06,0.0,0.0,-0.2082937589096746,0.0,0.0,0.0,0.0,0.0,-0.11900157750967627,0.0,0.11157080262476159,0.09980598527629263,0.0,0.07212361223748924,0.0,0.10249965744294233,-0.10235295916951535,0.0,0.0,0.121890823283882,-0.06246082354576605
2014-11-07,0.0,0.0,-0.20837376574684052,0.0,0.0,0.0,0.0,0.0,-0.10692396246437919,0.0,0.11368523034460473,0.10188099718278196,0.0,0.07394532635140473,0.0,0.10465962370920238,-0.10522228899799047,0.0,0.0,0.12178424321387304,-0.06352456198892308
2014-11-10,0.0,0.0,-0.1699493883718498,0.0,0.0,0.0,0.0,0.25074560201541274,-0.08303298150159323,0.0,0.09280050811956861,0.08324383232073901,0.0,0.0,0.0,0.08471444009559514,-0.08522031324837001,0.0,0.0,0.09868458696864506,-0.0516083473582265
2014-11-11,0.0,0.0,-0.1690966469964175,0.0,0.0,0.0,0.0,0.251983711775422,-0.08064003155245898,0.0,0.09304929539786717,0.08354585926805048,0.0,0.0,0.0,0.08601771441022507,-0.08510724634311513,0.0,0.0,0.09908000195635282,-0.05147949230009082
2014-11-12,0.0,0.0,-0.1681262651254868,0.0,0.0,0.0,0.0,0.25743356033091386,-0.07979759504777766,0.0,0.0921331755906113,0.08285795600653438,0.0,0.0,0.0,0.08446990580418144,-0.08422288186580856,0.0,0.0,0.09894142225541139,-0.052017237973274705
2014-11-13,0.0,0.0,-0.16962293582335475,0.0,0.0,0.0,0.0,0.257212952314988,-0.07961957442909494,0.0,0.09184088899005431,0.08258569613984333,0.0,0.0,0.0,0.08399725237326225,-0.08410144741406064,0.0,0.0,0.10039858070106321,-0.05062067181427862
2014-11-14,0.0,0.0,-0.16964302468712356,0.0,0.0,0.0,0.0,0.25791401290871685,-0.07451670282348744,0.0,0.09284057902892488,0.0836130403319506,0.0,0.0,0.0,0.08448000122183447,-0.08487648306320839,0.0,0.0,0.1022792205374061,-0.04983693539734781
2014-11-17,0.0,0.0,-0.16960830846461167,0.0,0.0,0.0,0.0,0.2580903048041378,-0.07442123164913371,0.0,0.09290306454403462,0.08373975768386695,0.0,0.0,0.0,0.08429244829523572,-0.08479798452660986,0.0,0.0,0.10226073981893077,-0.04988616021343887
2014-11-18,0.0,0.0,-0.1696449021689711,0.0,0.0,0.0,0.0,0.26244801096318265,-0.07353811374081304,0.0,0.0924160427170094,0.08319089081213688,0.0,0.0,0.0,0.08398276592740896,-0.08337196753844059,0.0,0.0,0.10194624250024617,-0.049461063631791466
2014-11-19,0.0,0.0,-0.16918659930979696,0.0,0.0,0.0,0.0,0.26326841291507863,-0.07344131267219843,0.0,0.09268841592177243,0.08321196596422394,0.0,0.0,0.0,0.08338067984342008,-0.08352499744415015,0.0,0.0,0.10164529734444229,-0.04965231858491716
2014-11-20,0.0,0.0,-0.16905228757226498,0.0,0.0,0.0,0.0,0.26151543575068464,-0.07296946914974245,0.0,0.09320764279962172,0.08354915203599436,0.0,0.0,0.0,0.0845644264331169,-0.08395038195883436,0.0,0.0,0.1021502278581167,-0.04904097644162376
2014-11-21,-0.09368529046299214,0.0,-0.16814491917397015,0.0,0.0,0.0,0.0,0.25579484947978404,-0.07254562796031139,0.0,0.09286648692363556,0.08325668440714215,0.0,0.0,0.0,0.08390323639833593,0.0,0.0,0.0,0.10142415187928376,-0.04837875331454487
2014-11-24,-0.09347764971299383,0.0,-0.16751034344384919,0.0,0.0,0.0,0.0,0.2574755752336224,-0.07261520702201371,0.0,0.09266810034172987,0.08288062369229932,0.0,0.0,0.0,0.08369506372023632,0.0,0.0,0.0,0.1014521287917397,-0.04822530804151564
2014-11-25,-0.09203852311048141,0.0,-0.16529975070688,0.0,0.0,0.0,0.0,0.26725642666835836,-0.07175181608722522,0.0,0.09161830116209838,0.08200933544344088,0.0,0.0,0.0,0.08277519524566666,0.0,0.0,0.0,0.10040085308310388,-0.04684979849274501
2014-11-26,-0.09230211997331624,0.0,-0.1650345499538424,0.0,0.0,0.0,0.0,0.26602883917623477,-0.07220135759116993,0.0,0.09183406631489711,0.08217229078994838,0.0,0.0,0.0,0.0822622715612905,0.0,0.0,0.0,0.10094978027400314,-0.04721472436529744
2014-11-28,-0.10330603143353607,0.0,0.0,0.0,0.0,0.0,0.0,0.2869685344979627,-0.07637744892134567,0.0,0.10232293357582145,0.09191666717997873,0.0,0.0,0.0,0.09216689994313568,-0.09204731901515545,0.0,0.0,0.11182162025670084,-0.04307254517636331
2014-12-01,-0.09987385742661659,0.0,0.0,0.0,0.0,0.0,0.0,0.2855615890989442,-0.0702285023999307,0.0,0.10338956895599458,0.09175813695570482,0.0,0.0,0.0,0.09339962539299335,-0.09333758874096726,0.0,0.0,0.11943718001009591,-0.04301395101875269
2014-12-02,-0.0916502151084382,0.0,-0.1696438696387992,0.0,0.0,0.0,0.0,0.26319502674803946,-0.06398427856838734,0.0,0.09424952668698347,0.08422366578575083,0.0,0.0,0.0,0.08554518928114954,0.0,0.0,0.0,0.10789330588397973,-0.0396149222984723
2014-12-03,-0.09108627783469332,0.0,-0.17210931421712738,0.0,0.0,0.0,0.0,0.26109430608268663,-0.06322856309819892,0.0,0.09353556033884426,0.08374266624082194,0.0,0.0,0.0,0.08523281906788223,0.0,0.0,0.0,0.11058716059654704,-0.03938333252319823
2014-12-04,-0.09080707054114891,0.0,-0.17095612802781066,0.0,0.0,0.0,0.0,0.2638048942640169,-0.06310962352921035,0.0,0.093373665355016,0.08366869239276502,0.0,0.0,0.0,0.08581674458664677,0.0,0.0,0.0,0.10918611334758428,-0.039277067955800916
2014-12-05,-0.09048364702001162,0.0,-0.16769372511998776,0.0,0.0,0.0,0.0,0.27067527674723807,-0.06271586534193446,0.0,0.0930566135576511,0.08338245234724592,0.0,0.0,0.0,0.08514949483278364,0.0,0.0,0.0,0.10781714343952202,-0.03902578159362543
2014-12-08,-0.08800072404125178,0.0,-0.17322445495620917,0.0,0.0,0.0,0.0,0.0,-0.06468563946729168,0.0,0.09695416663577103,0.08663822501016646,0.0,0.0,0.25266220211297097,0.08879025931357555,0.0,0.0,0.0,0.10974366322219052,-0.03930066524057283
2014-12-09,-0.08735595723961255,0.0,-0.16939041610573652,0.0,0.0,-0.06621888236834826,0.0,0.0,0.0,0.0,0.09671738645044244,0.08664173262406595,0.0,0.0,0.2526982439404943,0.09179995787553802,0.0,0.0,0.0,0.1102478891522229,-0.03892953424353902
2014-12-10,-0.09688493861153552,0.0,0.0,0.0,0.0,-0.07417423194057156,0.0,0.0,-0.0712436981177423,0.0,0.1052034458887256,0.09502451330210418,0.0,0.0,0.28600506022928573,0.10380249962099171,0.0,0.0,0.0,0.12436336106645343,-0.04329825122258982
2014-12-11,-0.11965738694340546,0.0,0.0,0.0,0.0,-0.09259414637351904,0.0,0.0,-0.08914906994813349,0.0,0.13138028558741144,0.1187319339344471,0.0,0.08140818349287395,0.0,0.154615372613315,0.0,0.0,0.0,0.15898718230031172,-0.053476438806582635
2014-12-12,-0.09058659320919679,0.0,0.0,0.0,0.0,-0.07036188957241916,0.0,0.0,0.0,0.0,0.09728739987780895,0.08969434261716419,0.0,0.0,0.28059895850923283,0.11714681443524642,-0.09438349531908717,0.0,0.0,0.11926464419351018,-0.040675862266334135
2014-12-15,-0.09343637571381372,0.0,0.0,0.0,0.0,-0.07300530289268942,0.0,0.0,-0.06817122766071664,0.0,0.10027636326438327,0.09286459500403624,0.0,0.0,0.2884676004788233,0.11856141021988803,0.0,0.0,0.0,0.123525154595767,-0.041691970169882124
2014-12-16,-0.08991156939718249,0.0,0.0,0.0,0.0,-0.07132078557893581,0.0,0.0,0.0,0.0,0.09739437580699975,0.0893684429926835,0.0,0.0,0.28357506799924526,0.11536423792792973,-0.09436336485445253,0.0,0.0,0.1184143662742646,-0.040287789168306117
2014-12-17,-0.09144338147623733,0.0,0.0,0.0,0.0,-0.07213454419912889,0.0,0.0,-0.06998270793744361,0.0,0.09740261520243161,0.09072320777043742,0.0,0.0,0.29856115796674826,0.11567536392551445,0.0,0.0,0.0,0.12181717492377893,-0.042259846598279534
2014-12-18,-0.10758144227537571,0.0,0.0,0.0,-0.12717145530276017,-0.09298737975639802,0.0,0.0,0.0,0.0,0.12045229610869033,0.11275752745579293,0.0,0.08190288784821595,0.0,0.15020913894618662,0.0,0.0,0.0,0.15222555085218512,-0.054712321454395224
2014-12-19,-0.09535638494901941,0.0,-0.20437071603061524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10694678193638558,0.10050842009895482,0.0,0.07322011279829804,0.0,0.13434255190013242,-0.1089152952438176,0.0,0.0,0.1316455244304361,-0.04469421261234091
2014-12-22,-0.08205603818680064,0.0,0.0,0.0,-0.09644557236235529,0.0,0.0,0.0,-0.06901453184911216,0.0,0.09369515422846006,0.08777333909018444,0.0,0.0,0.30202338623244546,0.11578304149772513,0.0,0.0,0.0,0.11518923202997204,-0.03801970452294489
2014-12-23,-0.07565909721532597,0.0,-0.16240784318363455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673453063504909,0.08162159589273432,0.0,0.0,0.2640662693318309,0.10668670048623792,-0.08787167045286161,0.0,0.0,0.10032270570160895,-0.03462958710071668
2014-12-24,-0.08352941096814746,0.0,0.0,0.0,-0.09928176192034525,0.0,0.0,0.0,-0.07020687056551035,0.0,0.09787681995904303,0.09233091957982822,0.0,0.0,0.2900215791275998,0.11706062253645456,0.0,0.0,0.0,0.11175968196621551,-0.03793233337685557
2014-12-26,-0.08114360969524187,0.0,0.0,0.0,-0.09575468203355068,0.0,0.0,0.0,0.0,0.0,0.09511345699856939,0.09000870547585023,0.0,0.0,0.2825742399419828,0.11521728465193677,-0.09495991100802957,0.0,0.0,0.10830373898321367,-0.036924371211625076
2014-12-29,-0.08102409228544241,0.0,0.0,0.0,-0.0961061828096797,0.0,0.0,0.0,0.0,0.0,0.09530084992589775,0.09005961452734285,0.0,0.0,0.28205220041499274,0.11523636294149611,-0.09479274020716205,0.0,0.0,0.10841884594777138,-0.037009110940215195
2014-12-30,-0.08197995048390398,0.0,0.0,0.0,0.0,0.0,-0.08714412947399378,0.0,0.0,0.0,0.09601981149550627,0.09042845175040645,0.0,0.0,0.2844704395510615,0.11689889173246679,-0.0955133579158871,0.0,0.0,0.10996624604589003,-0.03757872155088415
2014-12-31,-0.08107292302332123,0.0,0.0,0.0,0.0,0.0,-0.08680607749861562,0.0,0.0,0.0,0.09520234776300557,0.09041195137928469,0.0,0.0,0.29011947223115997,0.1096488038008394,-0.09582374224171147,0.0,0.0,0.11388950619319695,-0.03702517586886519
2015-01-02,-0.08012101886346171,0.0,0.0,0.0,-0.09410103902502848,0.0,0.0,0.0,0.0,0.0,0.09493781742015095,0.09013078588805479,0.0,0.0,0.28631828717293734,0.10734577016900525,-0.09648004252904854,0.0,0.0,0.11364558199732336,-0.03691965693498957
2015-01-05,-0.08198474606397094,0.0,0.0,0.0,0.0,0.0,-0.08522612234496152,0.0,0.0,0.0,0.09457312414577908,0.09056465402379808,0.0,0.0,0.29093165171209096,0.10997789069030087,-0.09719568773202526,0.0,0.0,0.11305266427377647,-0.036493459013296724
2015-01-06,-0.08243836520633502,0.0,0.0,0.0,0.0,0.0,-0.08592451579338649,0.0,0.0,0.0,0.09485694355145709,0.09099028535434928,0.0,0.0,0.29083259795922567,0.11057894460529669,-0.09734444941646092,0.0,0.0,0.11041105209459944,-0.036622846018889314
2015-01-07,-0.08188777264622833,0.0,0.0,0.0,0.0,0.0,-0.08604780537913274,0.0,0.0,0.0,0.09566278061475521,0.09104556603095161,0.0,0.0,0.29091453817426505,0.10863953190972697,-0.0985751708677139,0.0,0.0,0.11129652430182922,-0.03593031007539691
2015-01-08,-0.08026905987618135,0.0,0.0,0.0,0.0,0.0,-0.0861588657328187,0.0,0.0,0.0,0.09469896886820019,0.09041585460266623,0.0,0.0,0.2927432150340183,0.113428060311571,-0.09917218524538347,0.0,0.0,0.10752597725256835,-0.03558781307659246
2015-01-09,-0.07834421003415534,0.0,0.0,0.0,0.0,0.0,-0.08925317970637117,0.0,0.0,0.0,0.09612441130774593,0.09093216874244978,0.0,0.0,0.28868484457319765,0.1103306781019934,-0.10772052595884649,0.0,0.0,0.1038465642242259,-0.03476341735101439
2015-01-12,-0.07985209483297809,0.0,0.0,0.0,0.0,0.0,-0.09041295670822573,0.0,0.0,0.0,0.09606251010432866,0.09177962095414643,0.0,0.0,0.2855412228850197,0.10896801410854742,-0.10997050815272927,0.0,0.0,0.10364787572863157,-0.03376519652539303
2015-01-13,-0.08007535097430828,0.0,0.0,0.0,-0.08241972979000009,0.0,0.0,0.0,0.0,0.0,0.09840412646786353,0.09606439671391864,0.0,0.0,0.2866535682695758,0.10856144946214434,-0.11050767414863448,0.0,0.0,0.10379489929454402,-0.03351880487901096
