Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2018-08-10,0.0,0.0,0.0,-0.08508192463979358,-0.06986837471413578,0.0,0.0,-0.20176052636292316,-0.14384335766918133,0.0,0.14323704705857943,0.10518820854231618,0.12487515554505266,0.08522869282120914,0.0,0.0,0.0,0.0,0.0,0.0,0.04091671264680864
2018-08-13,0.0,0.0,0.0,-0.08592989282652705,-0.07047642570099896,0.0,0.0,-0.20234345485709615,-0.13784559892470924,0.0,0.14345544367225202,0.10637762687935544,0.1261109707576849,0.08596167708928505,0.0,0.0,0.0,0.0,0.0,0.0,0.04149890929209129
2018-08-14,0.0,0.0,0.0,-0.08466710975734522,-0.0698400002510422,0.0,0.0,-0.2012634145334519,-0.14631073250095958,0.0,0.14202623888257968,0.10681344654125233,0.12316515905306147,0.08467060681143113,0.0,0.0,0.0,0.0,0.0,0.0,0.04124329166887653
2018-08-15,0.0,0.0,0.0,-0.08628928523698608,-0.06575649228278432,0.0,0.0,-0.2062934203875322,-0.13950114764102473,0.0,0.14352319514982695,0.10788993412345088,0.12416407853616038,0.08553028589396272,0.0,0.0,0.0,0.0,0.0,0.0,0.041052160748271796
2018-08-16,0.0,0.0,0.0,-0.08532165020470378,-0.0652086852385509,0.0,0.0,-0.20931560295259952,-0.1407556408889991,0.0,0.13967900870130343,0.10848434336425346,0.1242155218848659,0.08573234572614467,0.0,0.0,0.0,0.0,0.0,0.0,0.0412872010385792
2018-08-17,0.0,0.0,0.0,-0.0864368656258662,-0.06460688819235967,0.0,0.0,-0.20887224735136872,-0.13749523622392887,0.0,0.1409691441152548,0.10927091469858671,0.12454489284127634,0.08624339236069598,0.0,0.0,0.0,0.0,0.0,0.0,0.041560418590662666
2018-08-20,0.0,0.0,0.0,-0.08602322059493299,-0.06463008348425865,0.0,0.0,-0.20788430401695343,-0.13568638993641297,0.0,0.1420898323193426,0.10962010067759208,0.12638048105200464,0.08600266929411321,0.0,0.0,0.0,0.0,0.0,0.0,0.04168291862438941
2018-08-21,0.0,0.0,0.0,-0.08662719833208417,-0.06436365975922967,0.0,0.0,-0.2090804785630758,-0.1352556032239534,0.0,0.14225968270104392,0.1104225671922467,0.12413998530468986,0.08610483253882391,0.0,0.0,0.0,0.0,0.0,0.0,0.04174599238485242
2018-08-22,0.0,0.0,0.0,-0.08749130255852869,-0.06410294790718839,0.0,0.0,-0.21106500830767974,-0.1347067534963748,0.0,0.14175613490224018,0.11057244890563403,0.1238539605263463,0.085801767665888,0.0,0.0,0.0,0.0,0.0,0.0,0.040649675730119815
2018-08-23,0.0,0.0,0.0,-0.08720498555999724,-0.06428476329324488,0.0,0.0,-0.20954765434000827,-0.13609507694562675,0.0,0.14200214446007436,0.11074215986153818,0.12325236864508105,0.08593137113256628,0.0,0.0,0.0,0.0,0.0,0.0,0.04093947576186295
2018-08-24,0.0,0.0,0.0,-0.08863970102205933,-0.06367641390517131,0.0,0.0,-0.2116968965301011,-0.12651705203132815,0.0,0.14383847481752443,0.11099092240775137,0.12473998538403394,0.08660006060708056,0.0,0.0,0.0,0.0,0.0,0.0,0.04330049329494992
2018-08-27,0.0,0.0,0.0,-0.08714854094743989,-0.06310722827671146,0.0,0.0,-0.21044991264726587,-0.1247304849614627,0.0,0.15134184657450997,0.11038988357254347,0.12394759696160383,0.0857862703831403,0.0,0.0,0.0,0.0,0.0,0.0,0.043098235675322664
2018-08-28,0.0,0.0,0.0,-0.08377005163212882,-0.0617987540557038,0.0,0.0,-0.2062883136389409,-0.1214836709058712,0.0,0.15950731925030368,0.11006560381767924,0.12822051483965924,0.08599949659985096,0.0,0.0,0.0,0.0,0.0,0.0,0.04286627525986204
2018-08-29,0.0,0.0,0.0,-0.0825728327143428,-0.061184940308048184,0.0,0.0,-0.2054555557851105,-0.11954627415246898,0.0,0.16345606436028162,0.1089345372406819,0.13030489794689568,0.08578828433834032,0.0,0.0,0.0,0.0,0.0,0.0,0.04275661315382995
2018-08-30,0.0,0.0,0.0,-0.08217509215613927,-0.06031711673870589,0.0,0.0,-0.20301918626825693,-0.1194249089500869,0.0,0.16371905239810813,0.11079321314703708,0.13087249913504334,0.08631573057764634,0.0,0.0,0.0,0.0,0.0,0.0,0.04336320062897616
2018-08-31,0.0,0.0,0.0,-0.08453047579666884,-0.06070304395761392,0.0,0.0,-0.2010710397224617,-0.11892246055829508,0.0,0.16298275233535336,0.1111715776634674,0.13152673206840607,0.08577116872690571,0.0,0.0,0.0,0.0,0.0,0.0,0.04332074917082795
2018-09-04,0.0,0.0,0.0,-0.08466514831491581,-0.06024813621527113,0.0,0.0,-0.20075165739730622,-0.11941920731373776,0.0,0.16317318260830058,0.11144025137273358,0.1307355105254373,0.08627011523541085,0.0,0.0,0.0,0.0,0.0,0.0,0.04329679101688654
2018-09-05,0.0,0.0,0.0,-0.08459034036565322,-0.060074243978464385,0.0,0.0,-0.20017687050019412,-0.11834958727262512,0.0,0.16677215841312348,0.10978754677988493,0.1312907120292765,0.08590146513452186,0.0,0.0,0.0,0.0,0.0,0.0,0.04305707552625641
2018-09-06,0.0,0.0,0.0,-0.08515632921073801,-0.060443892502541854,0.0,0.0,-0.19892600336317284,-0.11834360102351266,0.0,0.16697322585796692,0.11019496822754024,0.13046343872465835,0.08640446131172407,0.0,0.0,0.0,0.0,0.0,0.0,0.043094079778145035
2018-09-07,0.0,0.0,0.0,-0.09941179251682226,-0.07116558770554399,-0.07211452611450642,0.0,0.0,-0.13690804853444025,0.0,0.19267863388683554,0.12732713456860298,0.1503728757302321,0.10014872187524496,0.0,0.0,0.0,0.0,0.0,0.0,0.049872679067771514
2018-09-10,0.0,0.0,0.0,-0.09973111369518582,-0.07113852141178459,-0.0718383272022982,0.0,0.0,-0.13717375064245113,0.0,0.19246280445121985,0.12730963244606966,0.15037490915028326,0.1001056439689722,0.0,0.0,0.0,0.0,0.0,0.0,0.049865297031735305
2018-09-11,0.0,0.0,0.0,-0.10100848819363209,-0.07071024701411989,-0.07175616692703549,0.0,0.0,-0.1371425699704014,0.0,0.19247773406325683,0.1267285209832925,0.15039493789783365,0.10084212947488953,0.0,0.0,0.0,0.0,0.0,0.0,0.04893920547553857
2018-09-12,0.0,0.0,0.0,-0.10068757455823957,-0.06872271323226621,-0.07175814408992194,0.0,0.0,-0.13517580212831598,0.0,0.1947603344199434,0.1273284516842777,0.1518176440023961,0.10089212755818075,0.0,0.0,0.0,0.0,0.0,0.0,0.04885720832645831
2018-09-13,0.0,0.0,0.0,-0.10228207865176404,-0.06891921839042585,-0.07095859699014474,0.0,0.0,-0.13519687258651247,0.0,0.19394046647358718,0.12709666216227555,0.15189837622617589,0.10143495071956318,0.0,0.0,0.0,0.0,0.0,0.0,0.04827277779955107
2018-09-14,0.0,0.0,0.0,-0.10157527243080448,-0.06905306796050356,-0.07055926947334175,0.0,0.0,-0.14034327634233723,0.0,0.1924777582909265,0.12606435689869042,0.14988519744676526,0.10036382121498007,0.0,0.0,0.0,0.0,0.0,0.0,0.04967797994165066
2018-09-17,0.0,0.0,0.0,-0.10243766400124972,-0.06903082024387176,-0.07127349201327654,0.0,0.0,-0.1400502927007577,0.0,0.19453693346456058,0.12375771958851876,0.15067747731752335,0.09784555448350646,0.0,0.0,0.0,0.0,0.0,0.0,0.05039004618673515
2018-09-18,0.0,0.0,0.0,-0.10325398887871223,-0.06952993205244692,-0.07117130122434025,0.0,0.0,-0.13995449456377101,0.0,0.1940968728825956,0.12374537942359637,0.1507515554686909,0.09718907249763055,0.0,0.0,0.0,0.0,0.0,0.0,0.05030740300821607
2018-09-19,0.0,0.0,0.0,-0.10315310861228846,-0.06939320847091693,-0.07039955925302617,0.0,0.0,-0.13955293437183783,0.0,0.19370305871542087,0.12371323213278922,0.15258794894302757,0.0974321755050145,0.0,0.0,0.0,0.0,0.0,0.0,0.05006477399567847
2018-09-20,0.0,0.0,0.0,-0.09330384913781457,-0.062183061194927294,0.0,0.0,0.0,-0.12655530464540188,0.0,0.17722315077336856,0.11281667808373894,0.13751231636052305,0.0893574551413088,0.0,0.0,0.0,0.0,0.0,-0.15563573385332857,0.04541245080958849
2018-09-21,0.0,0.0,0.0,-0.09341754202883334,-0.060868251745266555,0.0,0.0,0.0,-0.1255882460078763,0.0,0.17761293025664016,0.1123657455521572,0.13685610431379805,0.08911499067859131,0.0,0.0,0.0,0.0,0.0,-0.15530506808764422,0.04887112132919282
2018-09-24,0.0,0.0,0.0,-0.09394438958701481,-0.060313084481428934,0.0,0.0,0.0,-0.12302537315962299,0.0,0.17675781713531438,0.11774332980132748,0.1363265810143492,0.09201494254447369,0.0,0.0,0.0,0.0,0.0,-0.1519947539392026,0.04787972833726604
2018-09-25,0.0,0.0,0.0,-0.09370197857241948,-0.06041284567647055,0.0,0.0,0.0,-0.12314449847334576,0.0,0.1744801735695822,0.11761956011005135,0.13674137992843827,0.09230964670440671,0.0,0.0,0.0,0.0,0.0,-0.15183214982308949,0.0497577671421962
2018-09-26,0.0,0.0,0.0,-0.09274885216247233,-0.059551771292448354,0.0,0.0,0.0,-0.12134205637494655,0.0,0.1721863446956119,0.12034557828885341,0.13709412329123571,0.09522029853234994,0.0,0.0,0.0,0.0,0.0,-0.15158048444759156,0.04993049091449012
2018-09-27,0.0,0.0,0.0,-0.09260907702925583,-0.05927588599307644,0.0,0.0,0.0,-0.11972887290658973,0.0,0.17310083483666466,0.1212261224842616,0.13704115184152632,0.09541788346159633,0.0,0.0,0.0,0.0,0.0,-0.15149454412869426,0.05010562731833477
2018-09-28,0.0,0.0,0.0,-0.09542708280609158,-0.05846705340476145,0.0,0.0,0.0,-0.11881904950087836,0.0,0.1729348346208755,0.12104543857653921,0.13660170960669316,0.09528285307665489,0.0,0.0,0.0,0.0,0.0,-0.1515592579204513,0.04986272048705477
2018-10-01,0.0,0.0,0.0,-0.10020530024292991,-0.05854585608873451,0.0,0.0,0.0,-0.12149942282265075,0.0,0.17328144009935748,0.12193349879755493,0.13263315624038632,0.09329237585171776,0.0,0.0,0.0,0.0,0.0,-0.14973499169241983,0.04887395816424852
2018-10-02,0.0,0.0,0.0,-0.09619870945694708,-0.05894995366383401,0.0,0.0,0.0,-0.12155402203829763,0.0,0.1746842356561669,0.12428958648208402,0.13339942041573416,0.09134454787405252,0.0,0.0,0.0,0.0,0.0,-0.15037991186156716,0.049199612551316566
2018-10-03,0.0,0.0,0.0,-0.10310904837568137,-0.06423092850724785,-0.07014914835419851,0.0,0.0,-0.13223715789073104,0.0,0.19277623866689353,0.1371762823895292,0.14673052655816435,0.10019720921441928,0.0,0.0,0.0,0.0,0.0,0.0,0.053393460043134944
2018-10-04,0.0,0.0,0.0,-0.10705590944307139,-0.06302985643284562,-0.06907046555831005,0.0,0.0,-0.13336640926214827,0.0,0.19652548020113136,0.13282093568703432,0.14691079849270394,0.09807405051941781,0.0,0.0,0.0,0.0,0.0,0.0,0.0531460944033372
2018-10-05,0.0,0.0,0.0,-0.10408894085072974,-0.06138360404126375,-0.06898472955939382,0.0,0.0,0.0,0.0,0.1974598022056274,0.12970953677467295,0.14483546630206406,0.09496864189490072,0.0,0.0,0.0,0.0,0.0,-0.14658286144366683,0.0519864169276808
2018-10-08,0.0,0.0,0.0,-0.10612841107596782,-0.06322312690232477,-0.07037406505323478,0.0,0.0,-0.1301120633722876,0.0,0.20167205933834606,0.1314362641924844,0.1473255305792112,0.09667101313865092,0.0,0.0,0.0,0.0,0.0,0.0,0.0530574663474924
2018-10-09,0.0,0.0,0.0,-0.10899391829535346,-0.06254821270179979,-0.06985821745778094,0.0,0.0,-0.1291889894989733,0.0,0.20416838628419104,0.1284404023814325,0.14574982318328733,0.0938042631106578,0.0,0.0,0.0,0.0,0.0,0.0,0.05724778708652378
2018-10-10,0.0,0.5804671081707048,0.0,-0.05959386660281002,-0.033859243350767454,-0.036950076347832275,0.0,0.0,-0.07113936319066701,0.0,0.08624285202688661,0.05511605564855047,0.0,0.046281684422738716,0.0,0.0,0.0,0.0,0.0,0.0,0.03034975023904264
2018-10-11,0.0,0.5789045319927197,0.0,-0.06405885059016418,-0.03637378370831251,-0.039570651700740894,0.0,0.0,0.0,0.0,0.07752863178711097,0.0574696366626312,0.0,0.04881375340440927,0.0,0.0,-0.06567188888352057,0.0,0.0,0.0,0.03160827127039043
2018-10-12,0.0,0.581262209655948,0.0,-0.06274612807809415,-0.03636860361480548,-0.037783705786096695,0.0,0.0,-0.06755397797122661,0.0,0.07731540378101324,0.05466373882196443,0.0,0.04883013319412712,0.0,0.0,0.0,0.0,0.0,0.0,0.03347609909672411
2018-10-15,0.0,0.5743183601172506,0.0,-0.060810597535525715,-0.03584112179955965,-0.03730470195634542,0.0,0.0,0.0,0.0,0.07641918867470314,0.05392366512062179,0.0,0.0486544313852493,0.0,0.0,0.0,0.0,0.0,-0.07965687369020706,0.03307105972053735
2018-10-16,0.0,0.5767600749695883,0.0,-0.06247748650382536,-0.03714984867587759,-0.03696636568076324,0.0,0.0,0.0,0.0,0.07431030498298227,0.051322861598121015,0.0,0.045248687115522226,0.0,0.0,0.0,0.0,0.0,-0.08172207166995137,0.034042298803368676
2018-10-17,0.0,0.0,0.0,-0.12784434154846241,-0.0771824508555845,-0.07561994355397361,0.0,0.0,0.0,0.0,0.1522153456754476,0.10504049668531028,0.13315359446295344,0.09289110901799703,0.0,0.0,0.0,0.0,0.0,-0.16824551730751472,0.06780720089275638
2018-10-18,0.0,0.5734870243464628,0.0,-0.06254190325185187,-0.03849897523989808,-0.03676261686552736,0.0,0.0,0.0,0.0,0.07418993196471309,0.05029566089147515,0.0,0.04496201163225803,0.0,0.0,0.0,0.0,0.0,-0.08611040238315328,0.033151473424660224
2018-10-19,0.0,0.5787197505030601,0.0,-0.06148139616938248,-0.03781792036533519,-0.035952799200078815,0.0,0.0,0.0,0.0,0.07296809630068092,0.04936568421407697,0.0,0.043518470776012494,0.0,0.0,0.0,0.0,0.0,-0.08771122409829225,0.032464658373080914
2018-10-22,0.0,0.5783132691943587,0.0,-0.061371899432816436,-0.03814369928977898,-0.03610498475435991,0.0,0.0,0.0,0.0,0.07199949730798386,0.049362315893102277,0.0,0.04411308740505481,0.0,0.0,0.0,0.0,0.0,-0.08804715932142564,0.03254408740111949
2018-10-23,0.0,0.5924396627542728,0.0,-0.06519860033999479,-0.039550909620358884,-0.03773831290521612,0.0,0.0,0.0,0.0,0.07434419870598756,0.05177412927688497,0.0,0.045717427156688535,0.0,0.0,-0.062131257884489664,0.0,0.0,0.0,0.031105501356106516
2018-10-24,0.0,0.6024516227503223,0.0,0.0,-0.04382193468044524,-0.039925927893992914,-0.0637476372917906,0.0,0.0,0.0,0.0,0.05114158794749928,0.0,0.04511180211536067,0.0,0.05626769334095988,-0.06326918845625852,0.0,0.0,0.0,0.03426260552337039
2018-10-25,0.0,0.6059468651658217,0.0,-0.07098087988303697,-0.04301595739302869,-0.038470161860261545,0.0,0.0,0.0,0.0,0.0,0.04827485137519862,0.0,0.043807747025304135,0.0,0.05469365175352079,-0.061216469363601006,0.0,0.0,0.0,0.033593416180226446
2018-10-26,0.0,0.6006179297088562,0.0,0.0,-0.04502265958429462,-0.04013081380555875,-0.0639722889768797,0.0,0.0,0.0,0.0,0.04974110101359662,0.0,0.04587152479072565,0.0,0.05558505947019163,-0.06369186555355019,0.0,0.0,0.0,0.03536675709634653
2018-10-29,0.0,0.5943580339529886,0.0,-0.07200506105457878,-0.04457416519545734,-0.03959925878734149,0.0,0.0,0.0,0.0,0.0,0.049047710289559406,0.0,0.04598836158124198,0.0,0.055896234615738574,-0.0632882380580698,0.0,0.0,0.0,0.03524293646502395
2018-10-30,0.0,0.5932213378628209,0.0,-0.07284749301962246,-0.04632023324457016,-0.03927788096604171,0.0,0.0,0.0,0.0,0.0,0.04883647876283442,0.0,0.045069743357573695,0.0,0.05616301324530563,-0.06250796761441964,0.0,0.0,0.0,0.03575585192681129
2018-10-31,0.0919644791178309,0.5684511579970344,0.0,-0.071025342186474,-0.044752107993059294,-0.03820673054754768,0.0,0.0,0.0,0.0,0.0,0.04685501293439995,0.0,0.043892924129380846,0.0,0.0,-0.05991900952744743,0.0,0.0,0.0,0.034933235566825455
2018-11-01,0.09098009713742566,0.5737772949889601,0.0,-0.07112324443982887,-0.04463538620043291,-0.03688476225206422,0.0,0.0,0.0,0.0,0.0,0.04702061687075624,0.0,0.042744352675692154,0.0,0.0,-0.058032940654119194,0.0,0.0,0.0,0.03480130478072075
2018-11-02,0.08665570187221588,0.5529070708444064,0.0,-0.06837815298062323,-0.042652112830223146,-0.035521376749098194,0.0,0.0,0.0,0.0,0.0,0.04524040400650782,0.0,0.041372366205661114,0.0,0.0,0.0,0.0,0.0,-0.0938343552285332,0.033438459282730995
2018-11-05,0.16408920078148115,0.0,0.0,-0.13397012004684467,-0.08324569362997114,-0.0699468054166876,0.0,0.0,0.0,0.0,0.12936650714656667,0.08881318107698814,0.0,0.08111509102292505,0.0,0.0,0.0,0.0,0.0,-0.18384091608175523,0.06561248479678024
2018-11-06,0.16028203853137704,0.0,0.0,-0.133882382516711,-0.08412765486517026,-0.0701511588365319,0.0,0.0,0.0,0.0,0.12917621663028067,0.08879145486372624,0.0,0.0811662202134721,0.0,0.0,0.0,0.0,0.0,-0.18452661125623376,0.06789626228649703
2018-11-07,0.16105232872290548,0.0,0.0,-0.13480275141400339,-0.08481178800231032,-0.06956235829883665,0.0,0.0,0.0,0.0,0.1269366042140793,0.085522435937002,0.0,0.07965741255805321,0.0,0.0,0.0,0.0,0.0,-0.18952750362378448,0.0681268172290252
2018-11-08,0.16204744100315932,0.0,0.0,-0.13780338925419588,-0.08403866802144826,-0.0682459032611537,0.0,0.0,0.0,0.0,0.12628180387080473,0.08467081055928072,0.0,0.07876209526171946,0.0,0.0,0.0,0.0,0.0,-0.1908070866564871,0.06734280211175073
2018-11-09,0.16318088528750904,0.0,0.0,-0.13763011837467098,-0.08478653722997476,-0.06861231791110674,0.0,0.0,0.0,0.0,0.12710018681921315,0.08465930852170625,0.0,0.07759589711457773,0.0,0.0,0.0,0.0,0.0,-0.18874409467100897,0.0676906540702324
2018-11-12,0.171406087474507,0.0,0.0,-0.15422937287601463,-0.09435820800330942,-0.07587927400860835,0.0,0.0,0.0,0.0,0.13850374866162218,0.09135016864413907,0.0,0.084412725104736,0.0,0.0,-0.11533254559161404,0.0,0.0,0.0,0.07452786963544936
2018-11-13,0.0858320599007808,0.5284995605824089,0.0,-0.07805799727216912,-0.05152681381924348,-0.038943788333576576,0.0,0.0,0.0,0.0,0.06986285282369795,0.04597142209079432,0.0,0.04261534851710465,0.0,0.0,-0.05869015666022419,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.556183813854044,0.0,-0.08391627418595042,-0.05443411634375748,-0.040908555221293344,0.0,0.0,0.0,0.0,0.07427096094546941,0.048256050472505925,0.0,0.04492283609515741,0.0,0.0,-0.061695340999996275,0.0,0.0,0.0,0.03541205188182566
2018-11-15,0.0,0.5278818292302521,0.0,-0.08151565822817423,-0.052780090469113916,-0.0387469289485835,0.0,0.0,0.0,0.0,0.07067675000268352,0.045920361493526206,0.0,0.042513285013364516,0.0,0.0,0.0,0.0,0.0,-0.10592747011855758,0.0340376264957443
2018-11-16,0.0,0.5475086996076565,0.0,-0.08672704152768945,-0.055109097840486926,-0.04133585500314276,0.0,0.0,0.0,0.0,0.07518276579064784,0.04897995936610164,0.0,0.04532068104406905,0.0,0.0,-0.0635886834891206,0.0,0.0,0.0,0.03624721633108529
2018-11-19,0.0,0.5317905089846322,0.0,-0.08701691943563342,-0.05527997906114966,-0.04157265549510964,0.0,0.0,0.0,0.0,0.07540906934722479,0.04733125420929458,0.0,0.0,0.0,0.061077438565602396,-0.06410099769874308,0.0,0.0,0.0,0.03642117720261018
2018-11-20,0.0,0.2292045478159766,0.0,-0.03847757103389906,-0.024263041778386337,-0.018161632740663614,0.0,0.0,0.0,0.0,0.03209757282781375,0.020707639106873323,0.0,0.0,0.0,0.02697546399901005,-0.0278157238007389,0.5822968068966383,0.0,0.0,0.0
2018-11-21,0.08541338220329855,0.49419051118954066,0.0,-0.08699662050735976,-0.05382659876062254,-0.04033397135037166,0.0,0.0,0.0,0.0,0.07161513373219505,0.04611298268671069,0.0,0.0,0.0,0.060222119863129746,-0.06128867970677123,0.0,0.0,0.0,0.0
2018-11-23,0.08514039420326207,0.4938345655628003,0.0,-0.08664395602200926,-0.05420832046897753,-0.04065042380295858,0.0,0.0,0.0,0.0,0.0715352472570343,0.0462200314310001,0.0,0.0,0.0,0.060270555557044685,-0.061496505694913016,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.507977829213546,0.0,-0.09278409773599437,-0.05763751432608907,-0.04330424206985505,0.0,0.0,0.0,0.0,0.07506686560620532,0.04846600343320884,0.0,0.04517390158936896,0.0,0.06410244323078902,-0.06548710279494348,0.0,0.0,0.0,0.0
2018-11-27,0.08721507440463927,0.48038659250623306,0.0,-0.09307571046144165,-0.05476543716684373,-0.04139364986617444,0.0,0.0,0.0,0.0,0.07184220221332524,0.046418286469672075,0.0,0.0,0.0,0.062161974770561484,-0.06274107214110893,0.0,0.0,0.0,0.0
2018-11-28,0.15790206195336404,0.0,0.0,-0.16654632983186285,-0.09710431048519198,-0.07338026878128358,0.0,0.0,0.0,0.0,0.1267914622727811,0.08055621118506105,0.0,0.07516408368834951,0.0,0.1114557447695441,-0.11109952703256179,0.0,0.0,0.0,0.0
2018-11-29,0.15724482971226778,0.0,0.0,-0.167611247505539,-0.09818814254295971,-0.0744516902179729,0.0,0.0,0.0,0.0,0.1263473595250554,0.08008231325469826,0.0,0.07473493829313066,0.0,0.11084203988651592,-0.11049743906186035,0.0,0.0,0.0,0.0
2018-11-30,0.1566436022047429,0.0,0.0,-0.17191929798192185,-0.09694487155663645,-0.07444001511133107,0.0,0.0,0.0,0.0,0.1256698383039516,0.07971485197899388,0.0,0.07464071013888564,0.0,0.10967776974020393,-0.11034904298333259,0.0,0.0,0.0,0.0
2018-12-03,0.15367656091623974,0.0,0.0,-0.17177033848051607,-0.10100905334409659,-0.0744964611313223,0.0,0.0,0.0,0.0,0.1258210589580135,0.079020540315375,0.0,0.07428817026901452,0.0,0.11018910464013648,-0.10972871194528583,0.0,0.0,0.0,0.0
2018-12-04,0.09071491019737647,0.48316832999121206,0.0,-0.10385734759414132,-0.06133715343364971,-0.0448535457479588,0.0,0.0,0.0,0.0,0.0,0.04590951788809235,0.0,0.042385215384198274,0.0,0.0652304785833511,-0.06254350118001999,0.0,0.0,0.0,0.0
2018-12-06,0.09421564849866913,0.49956818604955594,0.0,0.0,-0.06421402602257228,-0.046881538919018466,-0.07166931366358216,0.0,0.0,0.0,0.0,0.04809388058147334,0.0,0.04446610856667482,0.0,0.06534746524909715,-0.06554383244935656,0.0,0.0,0.0,0.0
2018-12-07,0.040650369167041296,0.17646865600031914,0.0,0.0,-0.02752508515751882,-0.01986538447048721,-0.030615812940457728,0.0,0.0,0.0,0.0,0.020015443360613023,0.0,0.0,0.0,0.02794106760558657,-0.028002011246641954,0.6289161700513344,0.0,0.0,0.0
2018-12-10,0.04030154386170792,0.17667826465669562,0.0,0.0,-0.027486400958256628,-0.019872763302078933,-0.03067124462799532,0.0,0.0,0.0,0.0,0.019988014545372933,0.0,0.0,0.0,0.02787576762977345,-0.027942430673040596,0.6291835697450785,0.0,0.0,0.0
2018-12-11,0.0,0.16748808943602989,0.0,0.0,-0.02679248984005669,-0.019123058151141993,-0.0295368914008488,0.0,0.0,0.08989424637795863,0.0,0.019310948332260044,0.0,0.0,0.0,0.026880413483896155,-0.026926766093513313,0.5940470968842945,0.0,0.0,0.0
2018-12-12,0.0,0.16757222189148466,0.0,0.0,-0.02748328438701235,-0.019016398858008016,-0.029102988097767332,0.0,0.0,0.08975519560891598,0.0,0.01930437822412076,0.0,0.0,0.0,0.02626982097224955,-0.02660587674393809,0.5948898352165033,0.0,0.0,0.0
2018-12-13,0.0,0.1647276857963594,0.0,0.0,-0.02820553141443058,-0.019512662497248763,-0.029843074593531957,0.0,0.0,0.09133064209426502,0.0,0.019729356948805645,0.0,0.0,0.0,0.026784846699102742,-0.02720421404492035,0.5926619859113356,0.0,0.0,0.0
