Date,Ticker,AdjClose,Close,Volume
2016-08-08,GLD,127.44000244140625,127.44000244140625,6773800
2016-08-09,GLD,127.95999908447266,127.95999908447266,7500400
2016-08-10,GLD,128.55999755859375,128.55999755859375,6196200
2016-08-11,GLD,127.66999816894531,127.66999816894531,9763800
2016-08-12,GLD,127.4000015258789,127.4000015258789,15395800
2016-08-15,GLD,127.83999633789062,127.83999633789062,4530800
2016-08-16,GLD,128.47000122070312,128.47000122070312,8678100
2016-08-17,GLD,128.5,128.5,12034800
2016-08-18,GLD,129.11000061035156,129.11000061035156,9500600
2016-08-19,GLD,127.97000122070312,127.97000122070312,10660100
2016-08-22,GLD,127.77999877929688,127.77999877929688,8627200
2016-08-23,GLD,127.76000213623047,127.76000213623047,9038500
2016-08-24,GLD,126.33999633789062,126.33999633789062,13539700
2016-08-25,GLD,126.2300033569336,126.2300033569336,5926300
2016-08-26,GLD,126.05000305175781,126.05000305175781,17967700
2016-08-29,GLD,126.30000305175781,126.30000305175781,5562400
2016-08-30,GLD,125.02999877929688,125.02999877929688,9877000
2016-08-31,GLD,124.77999877929688,124.77999877929688,13324100
2016-09-01,GLD,125.29000091552734,125.29000091552734,12877700
2016-09-02,GLD,126.56999969482422,126.56999969482422,11318600
2016-09-06,GLD,128.7100067138672,128.7100067138672,15115300
2016-09-07,GLD,128.27000427246094,128.27000427246094,8859800
2016-09-08,GLD,127.58999633789062,127.58999633789062,10561800
2016-09-09,GLD,126.75,126.75,12485600
2016-09-12,GLD,126.58999633789062,126.58999633789062,11140300
2016-09-13,GLD,125.75,125.75,8866400
2016-09-14,GLD,126.18000030517578,126.18000030517578,5820700
2016-09-15,GLD,125.37000274658203,125.37000274658203,12790400
2016-09-16,GLD,125.05999755859375,125.05999755859375,18995100
2016-09-19,GLD,125.31999969482422,125.31999969482422,4959600
2016-09-20,GLD,125.44000244140625,125.44000244140625,5672000
2016-09-21,GLD,127.2699966430664,127.2699966430664,13646400
2016-09-22,GLD,127.56999969482422,127.56999969482422,15188000
2016-09-23,GLD,127.6500015258789,127.6500015258789,7702300
2016-09-26,GLD,127.55000305175781,127.55000305175781,5842700
2016-09-27,GLD,126.62000274658203,126.62000274658203,6220700
2016-09-28,GLD,126.22000122070312,126.22000122070312,6757700
2016-09-29,GLD,126.06999969482422,126.06999969482422,7448400
2016-09-30,GLD,125.63999938964844,125.63999938964844,11204300
2016-10-03,GLD,125.31999969482422,125.31999969482422,9044100
2016-10-04,GLD,120.97000122070312,120.97000122070312,24372700
2016-10-05,GLD,120.77999877929688,120.77999877929688,14718100
2016-10-06,GLD,119.66000366210938,119.66000366210938,17917700
2016-10-07,GLD,119.73999786376953,119.73999786376953,17907300
2016-10-10,GLD,120.16000366210938,120.16000366210938,4514400
2016-10-11,GLD,119.55000305175781,119.55000305175781,6065300
2016-10-12,GLD,119.73999786376953,119.73999786376953,4848600
2016-10-13,GLD,120.02999877929688,120.02999877929688,7184600
2016-10-14,GLD,119.36000061035156,119.36000061035156,6577300
2016-10-17,GLD,119.68000030517578,119.68000030517578,4777900
2016-10-18,GLD,120.41999816894531,120.41999816894531,4919700
2016-10-19,GLD,121.11000061035156,121.11000061035156,6019800
2016-10-20,GLD,120.73999786376953,120.73999786376953,6496700
2016-10-21,GLD,120.83000183105469,120.83000183105469,6707800
2016-10-24,GLD,120.55999755859375,120.55999755859375,5481100
2016-10-25,GLD,121.47000122070312,121.47000122070312,6141100
2016-10-26,GLD,120.79000091552734,120.79000091552734,3905900
2016-10-27,GLD,121.01000213623047,121.01000213623047,4336000
2016-10-28,GLD,121.58000183105469,121.58000183105469,11639900
2016-10-31,GLD,121.94000244140625,121.94000244140625,7722100
2016-11-01,GLD,122.7300033569336,122.7300033569336,13384300
2016-11-02,GLD,123.63999938964844,123.63999938964844,15692400
2016-11-03,GLD,124.30000305175781,124.30000305175781,10093100
2016-11-04,GLD,124.38999938964844,124.38999938964844,8594600
2016-11-07,GLD,122.1500015258789,122.1500015258789,10015000
2016-11-08,GLD,121.63999938964844,121.63999938964844,9480600
2016-11-09,GLD,121.55999755859375,121.55999755859375,18236500
2016-11-10,GLD,119.75,119.75,22268000
2016-11-11,GLD,117.0999984741211,117.0999984741211,20381800
2016-11-14,GLD,116.11000061035156,116.11000061035156,20729400
2016-11-15,GLD,117.12000274658203,117.12000274658203,9348600
2016-11-16,GLD,116.7699966430664,116.7699966430664,5486100
2016-11-17,GLD,116.16999816894531,116.16999816894531,10342300
2016-11-18,GLD,115.1500015258789,115.1500015258789,10444300
2016-11-21,GLD,115.58000183105469,115.58000183105469,6654200
2016-11-22,GLD,115.54000091552734,115.54000091552734,6391900
2016-11-23,GLD,113.25,113.25,20982100
2016-11-25,GLD,112.61000061035156,112.61000061035156,5345900
2016-11-28,GLD,113.80000305175781,113.80000305175781,5655400
2016-11-29,GLD,113.2699966430664,113.2699966430664,7438600
2016-11-30,GLD,111.75,111.75,10925500
2016-12-01,GLD,111.54000091552734,111.54000091552734,10237000
2016-12-02,GLD,112.13999938964844,112.13999938964844,7416500
2016-12-05,GLD,111.54000091552734,111.54000091552734,10187900
2016-12-06,GLD,111.43000030517578,111.43000030517578,5533700
2016-12-07,GLD,111.83000183105469,111.83000183105469,4901800
2016-12-08,GLD,111.56999969482422,111.56999969482422,5977800
2016-12-09,GLD,110.4000015258789,110.4000015258789,10507700
2016-12-12,GLD,110.81999969482422,110.81999969482422,6156700
2016-12-13,GLD,110.44999694824219,110.44999694824219,7961600
2016-12-14,GLD,108.83000183105469,108.83000183105469,12933600
2016-12-15,GLD,107.33999633789062,107.33999633789062,14427500
2016-12-16,GLD,108.05000305175781,108.05000305175781,10602800
2016-12-19,GLD,108.58999633789062,108.58999633789062,5339100
2016-12-20,GLD,107.79000091552734,107.79000091552734,7321100
2016-12-21,GLD,107.8499984741211,107.8499984741211,5188700
2016-12-22,GLD,107.58999633789062,107.58999633789062,4942800
2016-12-23,GLD,107.93000030517578,107.93000030517578,5012200
2016-12-27,GLD,108.55999755859375,108.55999755859375,3685500
2016-12-28,GLD,108.86000061035156,108.86000061035156,5091200
2016-12-29,GLD,110.29000091552734,110.29000091552734,7563900
2016-12-30,GLD,109.61000061035156,109.61000061035156,8873700
2017-01-03,GLD,110.47000122070312,110.47000122070312,7527400
2017-01-04,GLD,110.86000061035156,110.86000061035156,4904100
2017-01-05,GLD,112.58000183105469,112.58000183105469,9606800
2017-01-06,GLD,111.75,111.75,7686100
2017-01-09,GLD,112.66999816894531,112.66999816894531,5674600
2017-01-10,GLD,113.1500015258789,113.1500015258789,6093400
2017-01-11,GLD,113.5,113.5,9918700
2017-01-12,GLD,113.91000366210938,113.91000366210938,8457300
2017-01-13,GLD,114.20999908447266,114.20999908447266,7261500
2017-01-17,GLD,115.8499984741211,115.8499984741211,9142400
2017-01-18,GLD,114.87000274658203,114.87000274658203,6498100
2017-01-19,GLD,114.7699966430664,114.7699966430664,6437000
2017-01-20,GLD,115.05000305175781,115.05000305175781,12261500
2017-01-23,GLD,115.79000091552734,115.79000091552734,6373100
2017-01-24,GLD,115.2699966430664,115.2699966430664,5798800
2017-01-25,GLD,114.31999969482422,114.31999969482422,6697500
2017-01-26,GLD,113.26000213623047,113.26000213623047,5390500
2017-01-27,GLD,113.48999786376953,113.48999786376953,6706600
2017-01-30,GLD,113.97000122070312,113.97000122070312,7687800
2017-01-31,GLD,115.55000305175781,115.55000305175781,10421900
2017-02-01,GLD,115.19999694824219,115.19999694824219,6932900
2017-02-02,GLD,115.83999633789062,115.83999633789062,7189500
2017-02-03,GLD,116.12999725341797,116.12999725341797,9455500
2017-02-06,GLD,117.69999694824219,117.69999694824219,8547800
2017-02-07,GLD,117.45999908447266,117.45999908447266,8621000
2017-02-08,GLD,118.19000244140625,118.19000244140625,9633400
2017-02-09,GLD,117.29000091552734,117.29000091552734,8177200
2017-02-10,GLD,117.5999984741211,117.5999984741211,9072100
2017-02-13,GLD,116.80000305175781,116.80000305175781,7354900
2017-02-14,GLD,116.93000030517578,116.93000030517578,6927800
2017-02-15,GLD,117.44999694824219,117.44999694824219,7088400
2017-02-16,GLD,118.08000183105469,118.08000183105469,6378700
2017-02-17,GLD,117.68000030517578,117.68000030517578,7338100
2017-02-21,GLD,117.75,117.75,6166900
2017-02-22,GLD,117.91000366210938,117.91000366210938,6057200
2017-02-23,GLD,118.94000244140625,118.94000244140625,7523300
2017-02-24,GLD,119.69999694824219,119.69999694824219,9809000
2017-02-27,GLD,119.12000274658203,119.12000274658203,9263500
2017-02-28,GLD,119.2300033569336,119.2300033569336,8727800
2017-03-01,GLD,119.05999755859375,119.05999755859375,8679600
2017-03-02,GLD,117.58000183105469,117.58000183105469,10986300
2017-03-03,GLD,117.51000213623047,117.51000213623047,10665800
2017-03-06,GLD,116.72000122070312,116.72000122070312,4883500
2017-03-07,GLD,115.77999877929688,115.77999877929688,6846300
2017-03-08,GLD,115.05999755859375,115.05999755859375,7620900
2017-03-09,GLD,114.47000122070312,114.47000122070312,6410900
2017-03-10,GLD,114.72000122070312,114.72000122070312,7929500
2017-03-13,GLD,114.73999786376953,114.73999786376953,5807400
2017-03-14,GLD,114.12000274658203,114.12000274658203,5301800
2017-03-15,GLD,116.25,116.25,13524100
2017-03-16,GLD,116.7300033569336,116.7300033569336,9322000
2017-03-17,GLD,116.98999786376953,116.98999786376953,4683000
2017-03-20,GLD,117.51000213623047,117.51000213623047,4000200
2017-03-21,GLD,118.54000091552734,118.54000091552734,9567900
2017-03-22,GLD,118.83000183105469,118.83000183105469,7287400
2017-03-23,GLD,118.66999816894531,118.66999816894531,6201100
2017-03-24,GLD,118.86000061035156,118.86000061035156,6879600
2017-03-27,GLD,119.52999877929688,119.52999877929688,8519600
2017-03-28,GLD,119.04000091552734,119.04000091552734,7112800
2017-03-29,GLD,119.33000183105469,119.33000183105469,4911000
2017-03-30,GLD,118.47000122070312,118.47000122070312,6894600
2017-03-31,GLD,118.72000122070312,118.72000122070312,8520800
2017-04-03,GLD,119.3499984741211,119.3499984741211,6105700
2017-04-04,GLD,119.62000274658203,119.62000274658203,4687300
2017-04-05,GLD,119.62000274658203,119.62000274658203,8106000
2017-04-06,GLD,119.18000030517578,119.18000030517578,4633500
2017-04-07,GLD,119.45999908447266,119.45999908447266,12351100
2017-04-10,GLD,119.45999908447266,119.45999908447266,4623700
2017-04-11,GLD,121.19000244140625,121.19000244140625,12455300
2017-04-12,GLD,122.0199966430664,122.0199966430664,9502500
2017-04-13,GLD,122.5999984741211,122.5999984741211,9892600
2017-04-17,GLD,122.23999786376953,122.23999786376953,8469600
2017-04-18,GLD,122.81999969482422,122.81999969482422,10903700
2017-04-19,GLD,121.7300033569336,121.7300033569336,8472700
2017-04-20,GLD,121.95999908447266,121.95999908447266,11787300
2017-04-21,GLD,122.30999755859375,122.30999755859375,15608000
2017-04-24,GLD,121.4800033569336,121.4800033569336,11053600
2017-04-25,GLD,120.25,120.25,10344800
2017-04-26,GLD,120.83999633789062,120.83999633789062,9758800
2017-04-27,GLD,120.38999938964844,120.38999938964844,8267000
2017-04-28,GLD,120.7699966430664,120.7699966430664,9134200
2017-05-01,GLD,119.66999816894531,119.66999816894531,9331800
2017-05-02,GLD,119.6500015258789,119.6500015258789,4900800
2017-05-03,GLD,117.9800033569336,117.9800033569336,10811100
2017-05-04,GLD,116.79000091552734,116.79000091552734,12406900
2017-05-05,GLD,117.01000213623047,117.01000213623047,7127200
2017-05-08,GLD,116.75,116.75,5438400
2017-05-09,GLD,116.05000305175781,116.05000305175781,6801300
2017-05-10,GLD,116.04000091552734,116.04000091552734,4290500
2017-05-11,GLD,116.5,116.5,6274400
2017-05-12,GLD,116.83000183105469,116.83000183105469,5434500
2017-05-15,GLD,117.13999938964844,117.13999938964844,5019600
2017-05-16,GLD,117.6500015258789,117.6500015258789,4942800
2017-05-17,GLD,119.79000091552734,119.79000091552734,13936900
2017-05-18,GLD,118.80999755859375,118.80999755859375,10341100
2017-05-19,GLD,119.4000015258789,119.4000015258789,6787300
2017-05-22,GLD,119.9000015258789,119.9000015258789,5132500
2017-05-23,GLD,119.13999938964844,119.13999938964844,8305400
2017-05-24,GLD,119.61000061035156,119.61000061035156,7025000
2017-05-25,GLD,119.4800033569336,119.4800033569336,4105100
2017-05-26,GLD,120.54000091552734,120.54000091552734,6791600
2017-05-30,GLD,120.13999938964844,120.13999938964844,4507500
2017-05-31,GLD,120.62000274658203,120.62000274658203,10360700
2017-06-01,GLD,120.72000122070312,120.72000122070312,8702500
2017-06-02,GLD,121.61000061035156,121.61000061035156,7268100
2017-06-05,GLD,121.7300033569336,121.7300033569336,3979200
2017-06-06,GLD,123.0999984741211,123.0999984741211,10798500
2017-06-07,GLD,122.44999694824219,122.44999694824219,9039200
2017-06-08,GLD,121.6500015258789,121.6500015258789,8169800
2017-06-09,GLD,120.54000091552734,120.54000091552734,7054700
2017-06-12,GLD,120.36000061035156,120.36000061035156,4927400
2017-06-13,GLD,120.4800033569336,120.4800033569336,3786600
2017-06-14,GLD,119.81999969482422,119.81999969482422,21124800
2017-06-15,GLD,119.31999969482422,119.31999969482422,6796700
2017-06-16,GLD,119.33999633789062,119.33999633789062,6435700
2017-06-19,GLD,118.43000030517578,118.43000030517578,6787000
2017-06-20,GLD,118.18000030517578,118.18000030517578,4617400
2017-06-21,GLD,118.5199966430664,118.5199966430664,4723700
2017-06-22,GLD,118.91999816894531,118.91999816894531,5811900
2017-06-23,GLD,119.43000030517578,119.43000030517578,9258600
2017-06-26,GLD,118.36000061035156,118.36000061035156,6593400
2017-06-27,GLD,118.80999755859375,118.80999755859375,5759300
2017-06-28,GLD,118.9000015258789,118.9000015258789,4220100
2017-06-29,GLD,118.31999969482422,118.31999969482422,7705200
2017-06-30,GLD,118.0199966430664,118.0199966430664,7272600
2017-07-03,GLD,116.08999633789062,116.08999633789062,12145000
2017-07-05,GLD,116.5199966430664,116.5199966430664,7223300
2017-07-06,GLD,116.47000122070312,116.47000122070312,4443400
2017-07-07,GLD,115.27999877929688,115.27999877929688,11153600
2017-07-10,GLD,115.47000122070312,115.47000122070312,4970900
2017-07-11,GLD,115.62000274658203,115.62000274658203,6637900
2017-07-12,GLD,116.02999877929688,116.02999877929688,4654400
2017-07-13,GLD,115.81999969482422,115.81999969482422,4148900
2017-07-14,GLD,116.7699966430664,116.7699966430664,5788200
2017-07-17,GLD,117.29000091552734,117.29000091552734,5170800
2017-07-18,GLD,118.11000061035156,118.11000061035156,7158600
2017-07-19,GLD,118.08000183105469,118.08000183105469,3205100
2017-07-20,GLD,118.23999786376953,118.23999786376953,5571600
2017-07-21,GLD,119.26000213623047,119.26000213623047,10135900
2017-07-24,GLD,119.30999755859375,119.30999755859375,3654300
2017-07-25,GLD,118.91999816894531,118.91999816894531,6203000
2017-07-26,GLD,119.87999725341797,119.87999725341797,8527900
2017-07-27,GLD,119.79000091552734,119.79000091552734,6385200
2017-07-28,GLD,120.69000244140625,120.69000244140625,7393600
2017-07-31,GLD,120.75,120.75,3944600
2017-08-01,GLD,120.6500015258789,120.6500015258789,7365100
2017-08-02,GLD,120.4000015258789,120.4000015258789,5945300
2017-08-03,GLD,120.58999633789062,120.58999633789062,4275600
2017-08-04,GLD,119.6500015258789,119.6500015258789,8644800
2017-08-07,GLD,119.51000213623047,119.51000213623047,3010100
2017-08-08,GLD,119.86000061035156,119.86000061035156,7227200
2017-08-09,GLD,121.30999755859375,121.30999755859375,9186200
2017-08-10,GLD,122.20999908447266,122.20999908447266,9817900
2017-08-11,GLD,122.79000091552734,122.79000091552734,8019500
2017-08-14,GLD,121.91999816894531,121.91999816894531,6035300
2017-08-15,GLD,120.9800033569336,120.9800033569336,6731300
2017-08-16,GLD,121.87000274658203,121.87000274658203,8267300
2017-08-17,GLD,122.48999786376953,122.48999786376953,8183800
2017-08-18,GLD,122.30000305175781,122.30000305175781,13654200
2017-08-21,GLD,122.76000213623047,122.76000213623047,5549700
2017-08-22,GLD,122.20999908447266,122.20999908447266,6493900
2017-08-23,GLD,122.66999816894531,122.66999816894531,5038400
2017-08-24,GLD,122.29000091552734,122.29000091552734,4193400
2017-08-25,GLD,122.73999786376953,122.73999786376953,12398200
2017-08-28,GLD,124.69000244140625,124.69000244140625,11578300
2017-08-29,GLD,124.41999816894531,124.41999816894531,9861500
2017-08-30,GLD,124.36000061035156,124.36000061035156,6328400
2017-08-31,GLD,125.81999969482422,125.81999969482422,11775500
2017-09-01,GLD,126.05999755859375,126.05999755859375,11567400
2017-09-05,GLD,127.45999908447266,127.45999908447266,11813100
2017-09-06,GLD,126.80999755859375,126.80999755859375,10059300
2017-09-07,GLD,128.1300048828125,128.1300048828125,10219700
2017-09-08,GLD,127.97000122070312,127.97000122070312,9020000
2017-09-11,GLD,126.19000244140625,126.19000244140625,9126600
2017-09-12,GLD,126.55999755859375,126.55999755859375,8349000
2017-09-13,GLD,125.61000061035156,125.61000061035156,8491000
2017-09-14,GLD,126.16000366210938,126.16000366210938,5330700
2017-09-15,GLD,125.52999877929688,125.52999877929688,8375100
2017-09-18,GLD,124.36000061035156,124.36000061035156,8859800
2017-09-19,GLD,124.62000274658203,124.62000274658203,5826500
2017-09-20,GLD,123.62000274658203,123.62000274658203,11415400
2017-09-21,GLD,122.68000030517578,122.68000030517578,7757900
2017-09-22,GLD,123.23999786376953,123.23999786376953,6011900
2017-09-25,GLD,124.52999877929688,124.52999877929688,10257200
2017-09-26,GLD,123.13999938964844,123.13999938964844,8673600
2017-09-27,GLD,121.9800033569336,121.9800033569336,6903900
2017-09-28,GLD,122.20999908447266,122.20999908447266,5968200
2017-09-29,GLD,121.58000183105469,121.58000183105469,10208000
2017-10-02,GLD,120.7699966430664,120.7699966430664,11755400
2017-10-03,GLD,120.83000183105469,120.83000183105469,3728700
2017-10-04,GLD,121.16999816894531,121.16999816894531,6475200
2017-10-05,GLD,120.5199966430664,120.5199966430664,6205400
2017-10-06,GLD,121.08999633789062,121.08999633789062,10013300
2017-10-09,GLD,122.08000183105469,122.08000183105469,5264100
2017-10-10,GLD,122.4000015258789,122.4000015258789,9315500
2017-10-11,GLD,122.79000091552734,122.79000091552734,5649400
2017-10-12,GLD,122.88999938964844,122.88999938964844,3037600
2017-10-13,GLD,123.81999969482422,123.81999969482422,6820300
2017-10-16,GLD,122.97000122070312,122.97000122070312,8202000
2017-10-17,GLD,122.12999725341797,122.12999725341797,7041300
2017-10-18,GLD,121.66999816894531,121.66999816894531,3666400
2017-10-19,GLD,122.38999938964844,122.38999938964844,5567300
2017-10-20,GLD,121.61000061035156,121.61000061035156,8481100
2017-10-23,GLD,121.80000305175781,121.80000305175781,5069700
2017-10-24,GLD,121.33000183105469,121.33000183105469,5114100
2017-10-25,GLD,121.3499984741211,121.3499984741211,4282400
2017-10-26,GLD,120.33000183105469,120.33000183105469,6438800
2017-10-27,GLD,120.9000015258789,120.9000015258789,6664200
2017-10-30,GLD,121.12999725341797,121.12999725341797,5119200
2017-10-31,GLD,120.66999816894531,120.66999816894531,3910500
2017-11-01,GLD,121.11000061035156,121.11000061035156,4647800
2017-11-02,GLD,121.19000244140625,121.19000244140625,5369500
2017-11-03,GLD,120.62000274658203,120.62000274658203,6330600
2017-11-06,GLD,121.6500015258789,121.6500015258789,6953800
2017-11-07,GLD,121.20999908447266,121.20999908447266,4165900
2017-11-08,GLD,121.62999725341797,121.62999725341797,5565200
2017-11-09,GLD,122.12999725341797,122.12999725341797,6072400
2017-11-10,GLD,121.12999725341797,121.12999725341797,7116200
2017-11-13,GLD,121.30999755859375,121.30999755859375,6249300
2017-11-14,GLD,121.55999755859375,121.55999755859375,6189000
2017-11-15,GLD,121.41000366210938,121.41000366210938,4984800
2017-11-16,GLD,121.4000015258789,121.4000015258789,2796500
2017-11-17,GLD,122.86000061035156,122.86000061035156,10614000
2017-11-20,GLD,121.30999755859375,121.30999755859375,8356700
2017-11-21,GLD,121.51000213623047,121.51000213623047,4956500
2017-11-22,GLD,122.62999725341797,122.62999725341797,5211800
2017-11-24,GLD,122.31999969482422,122.31999969482422,1779700
2017-11-27,GLD,122.83000183105469,122.83000183105469,4961200
2017-11-28,GLD,122.80999755859375,122.80999755859375,5603100
2017-11-29,GLD,122.04000091552734,122.04000091552734,6138900
2017-11-30,GLD,121.0999984741211,121.0999984741211,7936300
2017-12-01,GLD,121.58999633789062,121.58999633789062,13080100
2017-12-04,GLD,121.18000030517578,121.18000030517578,6943700
2017-12-05,GLD,120.31999969482422,120.31999969482422,10041200
2017-12-06,GLD,120.06999969482422,120.06999969482422,6643000
2017-12-07,GLD,118.48999786376953,118.48999786376953,12900200
2017-12-08,GLD,118.4800033569336,118.4800033569336,5231300
2017-12-11,GLD,118.01000213623047,118.01000213623047,4522200
2017-12-12,GLD,118.1500015258789,118.1500015258789,8020100
2017-12-13,GLD,119.16999816894531,119.16999816894531,10086700
2017-12-14,GLD,118.93000030517578,118.93000030517578,6993600
2017-12-15,GLD,119.18000030517578,119.18000030517578,7532000
2017-12-18,GLD,119.7300033569336,119.7300033569336,5452200
2017-12-19,GLD,119.81999969482422,119.81999969482422,4018900
2017-12-20,GLD,120.13999938964844,120.13999938964844,5734600
2017-12-21,GLD,120.30999755859375,120.30999755859375,4823700
2017-12-22,GLD,120.94000244140625,120.94000244140625,5791300
2017-12-26,GLD,121.7699966430664,121.7699966430664,8224400
2017-12-27,GLD,122.2300033569336,122.2300033569336,6232700
2017-12-28,GLD,122.8499984741211,122.8499984741211,5732700
2017-12-29,GLD,123.6500015258789,123.6500015258789,7852100
2018-01-02,GLD,125.1500015258789,125.1500015258789,11762500
2018-01-03,GLD,124.81999969482422,124.81999969482422,7904300
2018-01-04,GLD,125.45999908447266,125.45999908447266,7329700
2018-01-05,GLD,125.33000183105469,125.33000183105469,5739900
2018-01-08,GLD,125.30999755859375,125.30999755859375,3566700
2018-01-09,GLD,124.7300033569336,124.7300033569336,9153600
2018-01-10,GLD,125.02999877929688,125.02999877929688,14809300
2018-01-11,GLD,125.44000244140625,125.44000244140625,5994700
2018-01-12,GLD,126.95999908447266,126.95999908447266,9258600
2018-01-16,GLD,127.16999816894531,127.16999816894531,8083900
2018-01-17,GLD,126.13999938964844,126.13999938964844,10130500
2018-01-18,GLD,125.86000061035156,125.86000061035156,6289300
2018-01-19,GLD,126.41999816894531,126.41999816894531,8773800
2018-01-22,GLD,126.6500015258789,126.6500015258789,4893500
2018-01-23,GLD,127.27999877929688,127.27999877929688,6190400
2018-01-24,GLD,128.8300018310547,128.8300018310547,11827600
2018-01-25,GLD,127.97000122070312,127.97000122070312,15219700
2018-01-26,GLD,128.07000732421875,128.07000732421875,7828700
2018-01-29,GLD,127.3499984741211,127.3499984741211,6956400
2018-01-30,GLD,126.80000305175781,126.80000305175781,9736100
2018-01-31,GLD,127.6500015258789,127.6500015258789,13418900
2018-02-01,GLD,128.07000732421875,128.07000732421875,10854600
2018-02-02,GLD,126.38999938964844,126.38999938964844,16789200
2018-02-05,GLD,126.70999908447266,126.70999908447266,13596300
2018-02-06,GLD,125.37999725341797,125.37999725341797,17672500
2018-02-07,GLD,124.79000091552734,124.79000091552734,8558500
2018-02-08,GLD,124.9800033569336,124.9800033569336,7343600
2018-02-09,GLD,124.7699966430664,124.7699966430664,14140700
2018-02-12,GLD,125.37000274658203,125.37000274658203,6984900
2018-02-13,GLD,126.08000183105469,126.08000183105469,5321300
2018-02-14,GLD,128.22999572753906,128.22999572753906,16416400
2018-02-15,GLD,128.3800048828125,128.3800048828125,7276500
2018-02-16,GLD,127.95999908447266,127.95999908447266,7956900
2018-02-20,GLD,126.23999786376953,126.23999786376953,11148700
2018-02-21,GLD,125.66000366210938,125.66000366210938,7908800
2018-02-22,GLD,126.30000305175781,126.30000305175781,5346300
2018-02-23,GLD,126.13999938964844,126.13999938964844,4239700
2018-02-26,GLD,126.44999694824219,126.44999694824219,3194300
2018-02-27,GLD,125.12999725341797,125.12999725341797,7082300
2018-02-28,GLD,125.0,125.0,4534900
2018-03-01,GLD,124.72000122070312,124.72000122070312,12910100
2018-03-02,GLD,125.38999938964844,125.38999938964844,9994300
2018-03-05,GLD,125.18000030517578,125.18000030517578,5778300
2018-03-06,GLD,126.52999877929688,126.52999877929688,8676800
2018-03-07,GLD,125.72000122070312,125.72000122070312,5158700
2018-03-08,GLD,125.41999816894531,125.41999816894531,3474900
2018-03-09,GLD,125.54000091552734,125.54000091552734,5066800
2018-03-12,GLD,125.54000091552734,125.54000091552734,2884300
2018-03-13,GLD,125.77999877929688,125.77999877929688,4798300
2018-03-14,GLD,125.69999694824219,125.69999694824219,3777000
2018-03-15,GLD,124.9000015258789,124.9000015258789,6130100
2018-03-16,GLD,124.5999984741211,124.5999984741211,7402200
2018-03-19,GLD,124.87000274658203,124.87000274658203,4335400
2018-03-20,GLD,124.30999755859375,124.30999755859375,3399400
2018-03-21,GLD,126.4800033569336,126.4800033569336,12532000
2018-03-22,GLD,125.9800033569336,125.9800033569336,5298700
2018-03-23,GLD,127.61000061035156,127.61000061035156,12025900
2018-03-26,GLD,128.27999877929688,128.27999877929688,6169800
2018-03-27,GLD,127.48999786376953,127.48999786376953,6180700
2018-03-28,GLD,125.7300033569336,125.7300033569336,10254900
2018-03-29,GLD,125.79000091552734,125.79000091552734,7102000
2018-04-02,GLD,127.26000213623047,127.26000213623047,11421100
2018-04-03,GLD,126.30000305175781,126.30000305175781,6083700
2018-04-04,GLD,126.44999694824219,126.44999694824219,7488300
2018-04-05,GLD,125.80000305175781,125.80000305175781,5333000
2018-04-06,GLD,126.38999938964844,126.38999938964844,6121200
2018-04-09,GLD,126.81999969482422,126.81999969482422,4189900
2018-04-10,GLD,127.12000274658203,127.12000274658203,5268800
2018-04-11,GLD,128.11000061035156,128.11000061035156,12348600
2018-04-12,GLD,126.62000274658203,126.62000274658203,8141300
2018-04-13,GLD,127.44999694824219,127.44999694824219,6821300
2018-04-16,GLD,127.62999725341797,127.62999725341797,4600000
2018-04-17,GLD,127.75,127.75,4184100
2018-04-18,GLD,127.8499984741211,127.8499984741211,6755600
2018-04-19,GLD,127.5999984741211,127.5999984741211,8736100
2018-04-20,GLD,126.62999725341797,126.62999725341797,10403100
2018-04-23,GLD,125.62000274658203,125.62000274658203,6921500
2018-04-24,GLD,126.2300033569336,126.2300033569336,4733100
2018-04-25,GLD,125.41000366210938,125.41000366210938,5985700
2018-04-26,GLD,124.97000122070312,124.97000122070312,7517100
2018-04-27,GLD,125.5,125.5,5654000
2018-04-30,GLD,124.58999633789062,124.58999633789062,9830600
2018-05-01,GLD,123.70999908447266,123.70999908447266,7551600
2018-05-02,GLD,123.6500015258789,123.6500015258789,7614000
2018-05-03,GLD,124.27999877929688,124.27999877929688,4857400
2018-05-04,GLD,124.54000091552734,124.54000091552734,5883600
2018-05-07,GLD,124.56999969482422,124.56999969482422,3397500
2018-05-08,GLD,124.58999633789062,124.58999633789062,5551100
2018-05-09,GLD,124.33000183105469,124.33000183105469,4405600
2018-05-10,GLD,125.18000030517578,125.18000030517578,5218400
2018-05-11,GLD,125.0,125.0,4299200
2018-05-14,GLD,124.48999786376953,124.48999786376953,3753200
2018-05-15,GLD,122.4800033569336,122.4800033569336,10911900
2018-05-16,GLD,122.29000091552734,122.29000091552734,4943300
2018-05-17,GLD,122.36000061035156,122.36000061035156,7781300
2018-05-18,GLD,122.41000366210938,122.41000366210938,6837100
2018-05-21,GLD,122.4800033569336,122.4800033569336,4126700
2018-05-22,GLD,122.41000366210938,122.41000366210938,4579600
2018-05-23,GLD,122.54000091552734,122.54000091552734,7007300
2018-05-24,GLD,123.58999633789062,123.58999633789062,8850100
2018-05-25,GLD,123.20999908447266,123.20999908447266,7920700
2018-05-29,GLD,123.19000244140625,123.19000244140625,9013200
