Date,Ticker,AdjClose,Close,Volume
2016-09-01,HYG,52.70973205566406,86.5,14952700
2016-09-02,HYG,52.95344924926758,86.9000015258789,13540100
2016-09-06,HYG,53.01439666748047,87.0,12662000
2016-09-07,HYG,52.868133544921875,86.76000213623047,8245100
2016-09-08,HYG,52.77063751220703,86.5999984741211,8430700
2016-09-09,HYG,52.2648811340332,85.7699966430664,25087600
2016-09-12,HYG,52.447696685791016,86.06999969482422,17718300
2016-09-13,HYG,52.04551315307617,85.41000366210938,21907200
2016-09-14,HYG,52.0333366394043,85.38999938964844,14257700
2016-09-15,HYG,52.33802032470703,85.88999938964844,9964800
2016-09-16,HYG,52.35019302368164,85.91000366210938,8396600
2016-09-19,HYG,52.38066864013672,85.95999908447266,9855500
2016-09-20,HYG,52.31974792480469,85.86000061035156,8705600
2016-09-21,HYG,52.75236511230469,86.56999969482422,17484300
2016-09-22,HYG,52.92909240722656,86.86000061035156,11813600
2016-09-23,HYG,52.868133544921875,86.76000213623047,13122600
2016-09-26,HYG,52.6365852355957,86.37999725341797,6590500
2016-09-27,HYG,52.788917541503906,86.62999725341797,8516500
2016-09-28,HYG,53.14236068725586,87.20999908447266,11149300
2016-09-29,HYG,52.9412841796875,86.87999725341797,13425800
2016-09-30,HYG,53.172813415527344,87.26000213623047,12158000
2016-10-03,HYG,53.13979721069336,86.81999969482422,10708800
2016-10-04,HYG,53.04795455932617,86.66999816894531,11057500
2016-10-05,HYG,53.188751220703125,86.9000015258789,9424500
2016-10-06,HYG,53.2193489074707,86.94999694824219,9455200
2016-10-07,HYG,53.341758728027344,87.1500015258789,10824200
2016-10-10,HYG,53.49480438232422,87.4000015258789,4182300
2016-10-11,HYG,53.19487380981445,86.91000366210938,8855400
2016-10-12,HYG,53.176509857177734,86.87999725341797,7915300
2016-10-13,HYG,53.041847229003906,86.66000366210938,10614800
2016-10-14,HYG,53.16427230834961,86.86000061035156,6766300
2016-10-17,HYG,53.090797424316406,86.73999786376953,7790000
2016-10-18,HYG,53.30501174926758,87.08999633789062,8404600
2016-10-19,HYG,53.45806884765625,87.33999633789062,9874300
2016-10-20,HYG,53.464168548583984,87.3499984741211,12558000
2016-10-21,HYG,53.4764289855957,87.37000274658203,8332900
2016-10-24,HYG,53.50699234008789,87.41999816894531,7200800
2016-10-25,HYG,53.4764289855957,87.37000274658203,6906500
2016-10-26,HYG,53.2621955871582,87.0199966430664,13813300
2016-10-27,HYG,53.06634521484375,86.69999694824219,19333100
2016-10-28,HYG,52.80926513671875,86.27999877929688,19745600
2016-10-31,HYG,52.650123596191406,86.0199966430664,21174600
2016-11-01,HYG,52.444793701171875,85.30000305175781,26184000
2016-11-02,HYG,52.21113586425781,84.91999816894531,19593600
2016-11-03,HYG,52.223426818847656,84.94000244140625,12699700
2016-11-04,HYG,52.2480583190918,84.9800033569336,10970400
2016-11-07,HYG,52.97965621948242,86.16999816894531,14416200
2016-11-08,HYG,52.862857818603516,85.9800033569336,20370600
2016-11-09,HYG,52.49395751953125,85.37999725341797,24858900
2016-11-10,HYG,51.80535888671875,84.26000213623047,33213300
2016-11-11,HYG,51.31964874267578,83.47000122070312,16442900
2016-11-14,HYG,51.700828552246094,84.08999633789062,21036000
2016-11-15,HYG,52.383277893066406,85.19999694824219,17888600
2016-11-16,HYG,52.174251556396484,84.86000061035156,11965700
2016-11-17,HYG,52.032840728759766,84.62999725341797,12017600
2016-11-18,HYG,52.032840728759766,84.62999725341797,17781800
2016-11-21,HYG,52.450923919677734,85.30999755859375,11581600
2016-11-22,HYG,52.8382568359375,85.94000244140625,16648100
2016-11-23,HYG,52.64152908325195,85.62000274658203,10662900
2016-11-25,HYG,52.70912170410156,85.7300033569336,2009600
2016-11-28,HYG,52.702980041503906,85.72000122070312,16897400
2016-11-29,HYG,52.63535690307617,85.61000061035156,9164000
2016-11-30,HYG,52.65994644165039,85.6500015258789,15211300
2016-12-01,HYG,52.41353988647461,84.87000274658203,18249400
2016-12-02,HYG,52.728515625,85.37999725341797,9360400
2016-12-05,HYG,52.8643684387207,85.5999984741211,9782100
2016-12-06,HYG,53.12992477416992,86.02999877929688,16090600
2016-12-07,HYG,53.395477294921875,86.45999908447266,20886400
2016-12-08,HYG,53.38929748535156,86.44999694824219,10782100
2016-12-09,HYG,53.41400909423828,86.48999786376953,6463400
2016-12-12,HYG,53.339927673339844,86.37000274658203,8457100
2016-12-13,HYG,53.46959686279297,86.58000183105469,10739200
2016-12-14,HYG,53.068180084228516,85.93000030517578,15672400
2016-12-15,HYG,53.092891693115234,85.97000122070312,11221700
2016-12-16,HYG,53.14230728149414,86.05000305175781,15722200
2016-12-19,HYG,53.278141021728516,86.2699966430664,5897900
2016-12-20,HYG,53.35226058959961,86.38999938964844,11072400
2016-12-21,HYG,53.44490432739258,86.54000091552734,17461400
2016-12-22,HYG,53.560142517089844,86.44000244140625,8507600
2016-12-23,HYG,53.65928268432617,86.5999984741211,4230500
2016-12-27,HYG,53.60971450805664,86.5199966430664,5840600
2016-12-28,HYG,53.53537368774414,86.4000015258789,6961200
2016-12-29,HYG,53.60971450805664,86.5199966430664,3794300
2016-12-30,HYG,53.62830352783203,86.55000305175781,7513400
2017-01-03,HYG,53.85139846801758,86.91000366210938,14050100
2017-01-04,HYG,54.1425895690918,87.37999725341797,11912400
2017-01-05,HYG,54.06203079223633,87.25,10458600
2017-01-06,HYG,54.04966354370117,87.2300033569336,6836400
2017-01-09,HYG,54.037269592285156,87.20999908447266,6648800
2017-01-10,HYG,54.0434684753418,87.22000122070312,11777000
2017-01-11,HYG,54.0744514465332,87.2699966430664,11914200
2017-01-12,HYG,54.086849212646484,87.29000091552734,12512300
2017-01-13,HYG,54.105411529541016,87.31999969482422,8861000
2017-01-17,HYG,54.04966354370117,87.2300033569336,8633000
2017-01-18,HYG,54.09918975830078,87.30999755859375,12715500
2017-01-19,HYG,53.92572784423828,87.02999877929688,10703200
2017-01-20,HYG,54.031063079833984,87.19999694824219,9262000
2017-01-23,HYG,54.031063079833984,87.19999694824219,13561300
2017-01-24,HYG,54.0682373046875,87.26000213623047,7490500
2017-01-25,HYG,54.26033020019531,87.56999969482422,8953900
2017-01-26,HYG,54.23552703857422,87.52999877929688,7443900
2017-01-27,HYG,54.285099029541016,87.61000061035156,7888100
2017-01-30,HYG,54.173553466796875,87.43000030517578,7637600
2017-01-31,HYG,54.11781311035156,87.33999633789062,12249400
2017-02-01,HYG,54.318180084228516,87.27999877929688,12489400
2017-02-02,HYG,54.34933090209961,87.33000183105469,10886200
2017-02-03,HYG,54.44267654418945,87.4800033569336,12674000
2017-02-06,HYG,54.40534210205078,87.41999816894531,7004900
2017-02-07,HYG,54.3244514465332,87.29000091552734,11170100
2017-02-08,HYG,54.36174774169922,87.3499984741211,11107300
2017-02-09,HYG,54.43646240234375,87.47000122070312,7292600
2017-02-10,HYG,54.47377395629883,87.52999877929688,5471800
2017-02-13,HYG,54.55466842651367,87.66000366210938,7477200
2017-02-14,HYG,54.59203338623047,87.72000122070312,8785000
2017-02-15,HYG,54.6107177734375,87.75,10582800
2017-02-16,HYG,54.56715393066406,87.68000030517578,8917800
2017-02-17,HYG,54.62315368652344,87.7699966430664,6247300
2017-02-21,HYG,54.80364990234375,88.05999755859375,10437800
2017-02-22,HYG,54.828529357910156,88.0999984741211,10963600
2017-02-23,HYG,54.87832260131836,88.18000030517578,8150200
2017-02-24,HYG,54.921852111816406,88.25,8390200
2017-02-27,HYG,54.9903450012207,88.36000061035156,5693300
2017-02-28,HYG,54.946781158447266,88.29000091552734,5868400
2017-03-01,HYG,55.1493034362793,88.2300033569336,10612100
2017-03-02,HYG,54.974273681640625,87.94999694824219,9193000
2017-03-03,HYG,54.99928665161133,87.98999786376953,15059300
2017-03-06,HYG,54.824249267578125,87.70999908447266,17066300
2017-03-07,HYG,54.46796417236328,87.13999938964844,17023100
2017-03-08,HYG,54.10541534423828,86.55999755859375,22433500
2017-03-09,HYG,53.961669921875,86.33000183105469,21260700
2017-03-10,HYG,53.94290542602539,86.30000305175781,20643900
2017-03-13,HYG,53.9866943359375,86.37000274658203,13512300
2017-03-14,HYG,53.82416915893555,86.11000061035156,12808500
2017-03-15,HYG,54.5679931640625,87.30000305175781,19654600
2017-03-16,HYG,54.411712646484375,87.05000305175781,15807500
2017-03-17,HYG,54.430477142333984,87.08000183105469,9984500
2017-03-20,HYG,54.32423400878906,86.91000366210938,12220600
2017-03-21,HYG,53.93666076660156,86.29000091552734,16918200
2017-03-22,HYG,54.06792449951172,86.5,14054600
2017-03-23,HYG,54.086708068847656,86.52999877929688,10618900
2017-03-24,HYG,54.27420425415039,86.83000183105469,8920800
2017-03-27,HYG,54.21794891357422,86.73999786376953,7788700
2017-03-28,HYG,54.518001556396484,87.22000122070312,16871700
2017-03-29,HYG,54.6304931640625,87.4000015258789,12266300
2017-03-30,HYG,54.88673782348633,87.80999755859375,16367900
2017-03-31,HYG,54.86803436279297,87.77999877929688,11778400
2017-04-03,HYG,54.838531494140625,87.36000061035156,20664400
2017-04-04,HYG,54.857337951660156,87.38999938964844,8473900
2017-04-05,HYG,54.81336975097656,87.31999969482422,11102300
2017-04-06,HYG,54.88245391845703,87.43000030517578,7234500
2017-04-07,HYG,54.857337951660156,87.38999938964844,5457800
2017-04-10,HYG,54.93268966674805,87.51000213623047,7996900
2017-04-11,HYG,54.8259391784668,87.33999633789062,8005800
2017-04-12,HYG,54.86360168457031,87.4000015258789,8723800
2017-04-13,HYG,54.75062942504883,87.22000122070312,10446700
2017-04-17,HYG,54.913841247558594,87.4800033569336,7158700
2017-04-18,HYG,54.90127944946289,87.45999908447266,9062800
2017-04-19,HYG,54.851078033447266,87.37999725341797,8643200
2017-04-20,HYG,55.03314208984375,87.66999816894531,7766000
2017-04-21,HYG,54.98918533325195,87.5999984741211,11328200
2017-04-24,HYG,55.246551513671875,88.01000213623047,8904700
2017-04-25,HYG,55.34697723388672,88.16999816894531,12493400
2017-04-26,HYG,55.296749114990234,88.08999633789062,7269000
2017-04-27,HYG,55.334407806396484,88.1500015258789,6897900
2017-04-28,HYG,55.31560516357422,88.12000274658203,7542800
2017-05-01,HYG,55.34395980834961,87.79000091552734,10336000
2017-05-02,HYG,55.362857818603516,87.81999969482422,10792800
2017-05-03,HYG,55.41331481933594,87.9000015258789,7413400
2017-05-04,HYG,55.11699295043945,87.43000030517578,20562500
2017-05-05,HYG,55.2115592956543,87.58000183105469,14935200
2017-05-08,HYG,55.27461624145508,87.68000030517578,8199200
2017-05-09,HYG,55.236778259277344,87.62000274658203,10810000
2017-05-10,HYG,55.476348876953125,88.0,10824900
2017-05-11,HYG,55.48265838623047,88.01000213623047,8461400
2017-05-12,HYG,55.46373748779297,87.9800033569336,8929900
2017-05-15,HYG,55.58981704711914,88.18000030517578,10690200
2017-05-16,HYG,55.671775817871094,88.30999755859375,12638900
2017-05-17,HYG,55.42591857910156,87.91999816894531,14055700
2017-05-18,HYG,55.488956451416016,88.0199966430664,10731800
2017-05-19,HYG,55.58981704711914,88.18000030517578,15998800
2017-05-22,HYG,55.76002883911133,88.44999694824219,7181800
2017-05-23,HYG,55.75371551513672,88.44000244140625,6998400
2017-05-24,HYG,55.848270416259766,88.58999633789062,8533600
2017-05-25,HYG,55.804161071777344,88.5199966430664,7985500
2017-05-26,HYG,55.83571243286133,88.56999969482422,2909500
2017-05-30,HYG,55.89241027832031,88.66000366210938,5371100
2017-05-31,HYG,55.8860969543457,88.6500015258789,13758400
2017-06-01,HYG,56.0488166809082,88.52999877929688,19189300
2017-06-02,HYG,56.08049392700195,88.58000183105469,9491600
2017-06-05,HYG,56.02983093261719,88.5,10384400
2017-06-06,HYG,55.941165924072266,88.36000061035156,14386500
2017-06-07,HYG,55.82722473144531,88.18000030517578,13329000
2017-06-08,HYG,55.87154006958008,88.25,14208300
2017-06-09,HYG,55.915855407714844,88.31999969482422,10414900
2017-06-12,HYG,56.010841369628906,88.47000122070312,9900000
2017-06-13,HYG,56.11212921142578,88.62999725341797,8640400
2017-06-14,HYG,56.118465423583984,88.63999938964844,8850700
2017-06-15,HYG,55.90321731567383,88.30000305175781,10860500
2017-06-16,HYG,55.8082275390625,88.1500015258789,11996100
2017-06-19,HYG,55.979183197021484,88.41999816894531,6398400
2017-06-20,HYG,55.782936096191406,88.11000061035156,18318500
2017-06-21,HYG,55.46003723144531,87.5999984741211,26728100
2017-06-22,HYG,55.61194610595703,87.83999633789062,18699400
2017-06-23,HYG,55.83991622924805,88.19999694824219,11337700
2017-06-26,HYG,55.915855407714844,88.31999969482422,9504500
2017-06-27,HYG,55.73858642578125,88.04000091552734,15293300
2017-06-28,HYG,55.966495513916016,88.4000015258789,9755500
2017-06-29,HYG,55.82722473144531,88.18000030517578,14548400
2017-06-30,HYG,55.960166931152344,88.38999938964844,8202000
2017-07-03,HYG,55.932838439941406,87.97000122070312,13882000
2017-07-05,HYG,55.88832092285156,87.9000015258789,16269100
2017-07-06,HYG,55.748443603515625,87.68000030517578,15424700
2017-07-07,HYG,55.69757080078125,87.5999984741211,15731200
2017-07-10,HYG,55.76118087768555,87.69999694824219,12286600
2017-07-11,HYG,55.72304153442383,87.63999938964844,9261400
2017-07-12,HYG,56.085426330566406,88.20999908447266,17979900
2017-07-13,HYG,56.12993621826172,88.27999877929688,11744600
2017-07-14,HYG,56.28889846801758,88.52999877929688,12626700
2017-07-17,HYG,56.307987213134766,88.55999755859375,10158100
2017-07-18,HYG,56.33342742919922,88.5999984741211,9221100
2017-07-19,HYG,56.42878341674805,88.75,8250900
2017-07-20,HYG,56.46053695678711,88.80000305175781,11827800
2017-07-21,HYG,56.41606140136719,88.7300033569336,8771700
2017-07-24,HYG,56.46053695678711,88.80000305175781,4707500
2017-07-25,HYG,56.48600769042969,88.83999633789062,7292900
2017-07-26,HYG,56.568641662597656,88.97000122070312,7279800
2017-07-27,HYG,56.5241584777832,88.9000015258789,11624500
2017-07-28,HYG,56.53049087524414,88.91000366210938,4945300
2017-07-31,HYG,56.53049087524414,88.91000366210938,9779900
2017-08-01,HYG,56.586700439453125,88.62999725341797,14946800
2017-08-02,HYG,56.5994758605957,88.6500015258789,7422700
2017-08-03,HYG,56.49091720581055,88.4800033569336,9548300
2017-08-04,HYG,56.50371551513672,88.5,6451600
2017-08-07,HYG,56.4781494140625,88.45999908447266,5204700
2017-08-08,HYG,56.23554229736328,88.08000183105469,18534700
2017-08-09,HYG,56.018489837646484,87.73999786376953,15001700
2017-08-10,HYG,55.66093826293945,87.18000030517578,24749700
2017-08-11,HYG,55.75668716430664,87.33000183105469,17434300
2017-08-14,HYG,56.0504035949707,87.79000091552734,12566000
2017-08-15,HYG,56.06953430175781,87.81999969482422,6830500
2017-08-16,HYG,56.07590103149414,87.83000183105469,11716100
2017-08-17,HYG,55.763092041015625,87.33999633789062,14112300
2017-08-18,HYG,55.84608840942383,87.47000122070312,14324400
2017-08-21,HYG,55.903541564941406,87.55999755859375,7763400
2017-08-22,HYG,56.13337707519531,87.91999816894531,12982200
2017-08-23,HYG,56.139774322509766,87.93000030517578,6449500
2017-08-24,HYG,56.22276306152344,88.05999755859375,8480100
2017-08-25,HYG,56.32490921020508,88.22000122070312,6622800
2017-08-28,HYG,56.33134078979492,88.2300033569336,5161700
2017-08-29,HYG,56.26110076904297,88.12000274658203,8991600
2017-08-30,HYG,56.41427993774414,88.36000061035156,13431100
2017-08-31,HYG,56.56755828857422,88.5999984741211,12705200
2017-09-01,HYG,56.62522506713867,88.31999969482422,10535700
2017-09-05,HYG,56.497039794921875,88.12000274658203,9560500
2017-09-06,HYG,56.45853805541992,88.05999755859375,9023300
2017-09-07,HYG,56.464942932128906,88.06999969482422,8784000
2017-09-08,HYG,56.28545379638672,87.79000091552734,7688700
2017-09-11,HYG,56.464942932128906,88.06999969482422,8047600
2017-09-12,HYG,56.535484313964844,88.18000030517578,4752800
2017-09-13,HYG,56.554710388183594,88.20999908447266,11725900
2017-09-14,HYG,56.63163375854492,88.33000183105469,9554600
2017-09-15,HYG,56.68296432495117,88.41000366210938,8248000
2017-09-18,HYG,56.65731430053711,88.37000274658203,7442200
2017-09-19,HYG,56.71498489379883,88.45999908447266,7208300
2017-09-20,HYG,56.708553314208984,88.44999694824219,10087200
2017-09-21,HYG,56.638065338134766,88.33999633789062,6932300
2017-09-22,HYG,56.69577407836914,88.43000030517578,7570500
2017-09-25,HYG,56.72782516479492,88.4800033569336,4326200
2017-09-26,HYG,56.79838943481445,88.58999633789062,8816500
2017-09-27,HYG,56.823997497558594,88.62999725341797,7490100
2017-09-28,HYG,56.823997497558594,88.62999725341797,5934000
2017-09-29,HYG,56.90736389160156,88.76000213623047,8906900
2017-10-02,HYG,56.87837600708008,88.3499984741211,13097600
2017-10-03,HYG,56.98137283325195,88.51000213623047,5928800
2017-10-04,HYG,56.92342758178711,88.41999816894531,5832400
2017-10-05,HYG,56.99424362182617,88.52999877929688,5967900
2017-10-06,HYG,56.910560607910156,88.4000015258789,5847400
2017-10-09,HYG,56.91699981689453,88.41000366210938,3278400
2017-10-10,HYG,56.96207809448242,88.4800033569336,8786500
2017-10-11,HYG,56.90414047241211,88.38999938964844,7948700
2017-10-12,HYG,56.839752197265625,88.29000091552734,6181100
2017-10-13,HYG,56.86550521850586,88.33000183105469,3941200
2017-10-16,HYG,56.897701263427734,88.37999725341797,6060300
2017-10-17,HYG,56.98137283325195,88.51000213623047,7468100
2017-10-18,HYG,57.03932571411133,88.5999984741211,7974400
2017-10-19,HYG,57.04574966430664,88.61000061035156,7270600
2017-10-20,HYG,57.09728240966797,88.69000244140625,7107000
2017-10-23,HYG,57.03285217285156,88.58999633789062,7227200
2017-10-24,HYG,57.03285217285156,88.58999633789062,7103700
2017-10-25,HYG,56.871910095214844,88.33999633789062,16817000
2017-10-26,HYG,56.801151275634766,88.2300033569336,10649800
2017-10-27,HYG,56.95564651489258,88.47000122070312,13720000
2017-10-30,HYG,56.94272232055664,88.44999694824219,5954500
2017-10-31,HYG,56.95564651489258,88.47000122070312,7198400
2017-11-01,HYG,56.901329040527344,88.0199966430664,9505500
2017-11-02,HYG,56.869014739990234,87.97000122070312,6096800
2017-11-03,HYG,56.87547302246094,87.9800033569336,7003200
2017-11-06,HYG,56.881919860839844,87.98999786376953,12262400
2017-11-07,HYG,56.720306396484375,87.73999786376953,11805400
2017-11-08,HYG,56.46819305419922,87.3499984741211,18120000
2017-11-09,HYG,56.19021224975586,86.91999816894531,38343500
2017-11-10,HYG,56.31303405761719,87.11000061035156,24521600
2017-11-13,HYG,56.27423858642578,87.05000305175781,16280500
2017-11-14,HYG,56.03506851196289,86.68000030517578,13870600
2017-11-15,HYG,56.03506851196289,86.68000030517578,25382000
2017-11-16,HYG,56.58454132080078,87.52999877929688,30075200
2017-11-17,HYG,56.54576873779297,87.47000122070312,15942100
2017-11-20,HYG,56.558712005615234,87.48999786376953,8930300
2017-11-21,HYG,56.67507553100586,87.66999816894531,10102400
2017-11-22,HYG,56.765594482421875,87.80999755859375,9473800
2017-11-24,HYG,56.804351806640625,87.87000274658203,3126500
2017-11-27,HYG,56.62981033325195,87.5999984741211,10645400
2017-11-28,HYG,56.804351806640625,87.87000274658203,10403700
2017-11-29,HYG,56.73323059082031,87.76000213623047,11806200
2017-11-30,HYG,56.746177673339844,87.77999877929688,17981500
2017-12-01,HYG,56.72797393798828,87.37999725341797,15485800
2017-12-04,HYG,56.70852279663086,87.3499984741211,14801700
2017-12-05,HYG,56.676063537597656,87.30000305175781,9347600
2017-12-06,HYG,56.6241340637207,87.22000122070312,10081700
2017-12-07,HYG,56.650108337402344,87.26000213623047,8955900
2017-12-08,HYG,56.70852279663086,87.3499984741211,9100400
2017-12-11,HYG,56.72151565551758,87.37000274658203,11847900
2017-12-12,HYG,56.69553756713867,87.33000183105469,8846700
2017-12-13,HYG,56.72797393798828,87.37999725341797,7495000
2017-12-14,HYG,56.61115264892578,87.19999694824219,19337000
2017-12-15,HYG,56.61761474609375,87.20999908447266,14223900
2017-12-18,HYG,56.676063537597656,87.30000305175781,11735200
2017-12-19,HYG,56.5591926574707,87.12000274658203,10985000
2017-12-20,HYG,56.60462188720703,87.19000244140625,11857400
2017-12-21,HYG,56.66399383544922,86.91999816894531,11195700
2017-12-22,HYG,56.71613693237305,87.0,11136900
2017-12-26,HYG,56.80086898803711,87.12999725341797,5798900
2017-12-27,HYG,56.82695007324219,87.16999816894531,5625500
2017-12-28,HYG,56.80086898803711,87.12999725341797,6116500
2017-12-29,HYG,56.88563537597656,87.26000213623047,5116800
2018-01-02,HYG,56.937774658203125,87.33999633789062,7223500
2018-01-03,HYG,57.211544036865234,87.76000213623047,20557100
2018-01-04,HYG,57.309329986572266,87.91000366210938,13610900
2018-01-05,HYG,57.34849166870117,87.97000122070312,9851600
2018-01-08,HYG,57.302833557128906,87.9000015258789,9804000
2018-01-09,HYG,57.1268310546875,87.62999725341797,13550400
2018-01-10,HYG,57.00294876098633,87.44000244140625,33182000
2018-01-11,HYG,57.19202423095703,87.7300033569336,12911500
2018-01-12,HYG,57.09423065185547,87.58000183105469,12088500
2018-01-16,HYG,57.06161117553711,87.52999877929688,18474100
2018-01-17,HYG,57.0681266784668,87.54000091552734,16340400
2018-01-18,HYG,57.009464263916016,87.44999694824219,16134900
2018-01-19,HYG,57.0681266784668,87.54000091552734,14401800
2018-01-22,HYG,57.12031555175781,87.62000274658203,16674700
2018-01-23,HYG,57.289798736572266,87.87999725341797,11600300
2018-01-24,HYG,57.205074310302734,87.75,10746300
2018-01-25,HYG,57.165950775146484,87.69000244140625,11039300
2018-01-26,HYG,57.211544036865234,87.76000213623047,7164100
2018-01-29,HYG,57.009464263916016,87.44999694824219,19590800
2018-01-30,HYG,56.813907623291016,87.1500015258789,18469300
2018-01-31,HYG,56.911712646484375,87.30000305175781,12692800
2018-02-01,HYG,56.80433654785156,86.7699966430664,17920000
2018-02-02,HYG,56.44424819946289,86.22000122070312,24787000
2018-02-05,HYG,56.13003158569336,85.73999786376953,28071300
2018-02-06,HYG,56.47046661376953,86.26000213623047,33924300
2018-02-07,HYG,56.26095962524414,85.94000244140625,24298100
2018-02-08,HYG,55.77000427246094,85.19000244140625,25419300
2018-02-09,HYG,55.61286163330078,84.94999694824219,47230300
2018-02-12,HYG,55.99254608154297,85.52999877929688,23448100
2018-02-13,HYG,55.815773010253906,85.26000213623047,14679900
2018-02-14,HYG,55.91399002075195,85.41000366210938,19332400
2018-02-15,HYG,56.36570358276367,86.0999984741211,21931600
2018-02-16,HYG,56.59486389160156,86.44999694824219,29195600
2018-02-20,HYG,56.398468017578125,86.1500015258789,22740600
2018-02-21,HYG,56.143123626708984,85.76000213623047,15656700
2018-02-22,HYG,56.18239974975586,85.81999969482422,14626900
2018-02-23,HYG,56.55558395385742,86.38999938964844,15919500
2018-02-26,HYG,56.65375900268555,86.54000091552734,10996300
2018-02-27,HYG,56.5031852722168,86.30999755859375,13840900
2018-02-28,HYG,56.4180793762207,86.18000030517578,8751000
2018-03-01,HYG,56.04410171508789,85.2699966430664,24974200
2018-03-02,HYG,56.35957717895508,85.75,18767600
2018-03-05,HYG,56.35957717895508,85.75,9000200
2018-03-06,HYG,56.4384765625,85.87000274658203,14462900
2018-03-07,HYG,56.30044174194336,85.66000366210938,8195200
2018-03-08,HYG,56.36613464355469,85.76000213623047,10201800
2018-03-09,HYG,56.569908142089844,86.06999969482422,8942600
2018-03-12,HYG,56.4778938293457,85.93000030517578,10126500
2018-03-13,HYG,56.30044174194336,85.66000366210938,19020400
2018-03-14,HYG,56.234718322753906,85.55999755859375,10802500
2018-03-15,HYG,56.274139404296875,85.62000274658203,8647900
2018-03-16,HYG,56.3924560546875,85.80000305175781,11006000
2018-03-19,HYG,56.16239929199219,85.44999694824219,14298800
2018-03-20,HYG,56.274139404296875,85.62000274658203,14317800
2018-03-21,HYG,56.29386520385742,85.6500015258789,8643700
2018-03-22,HYG,55.958675384521484,85.13999938964844,15972300
2018-03-23,HYG,55.81406784057617,84.91999816894531,21847400
2018-03-26,HYG,56.17557144165039,85.47000122070312,12454200
2018-03-27,HYG,56.12299728393555,85.38999938964844,12661500
2018-03-28,HYG,56.096683502197266,85.3499984741211,14642900
2018-03-29,HYG,56.28731155395508,85.63999938964844,10299600
2018-04-02,HYG,56.06886291503906,84.95999908447266,18902700
2018-04-03,HYG,56.22721862792969,85.19999694824219,12994100
2018-04-04,HYG,56.35263442993164,85.38999938964844,9677200
2018-04-05,HYG,56.39883041381836,85.45999908447266,10152000
2018-04-06,HYG,56.273406982421875,85.2699966430664,12680800
2018-04-09,HYG,56.4846076965332,85.58999633789062,9043200
2018-04-10,HYG,56.68920135498047,85.9000015258789,11434100
2018-04-11,HYG,56.7089729309082,85.93000030517578,7675500
2018-04-12,HYG,56.913570404052734,86.23999786376953,23692600
2018-04-13,HYG,56.94658279418945,86.29000091552734,16213400
2018-04-16,HYG,57.0323600769043,86.41999816894531,10781600
2018-04-17,HYG,57.05876541137695,86.45999908447266,15577600
2018-04-18,HYG,56.99934387207031,86.37000274658203,13745600
2018-04-19,HYG,56.821189880371094,86.0999984741211,19345500
2018-04-20,HYG,56.68259048461914,85.88999938964844,17693500
2018-04-23,HYG,56.530826568603516,85.66000366210938,15971100
2018-04-24,HYG,56.41863250732422,85.48999786376953,17872600
2018-04-25,HYG,56.42518615722656,85.5,15078400
2018-04-26,HYG,56.62319564819336,85.80000305175781,17479700
2018-04-27,HYG,56.59679412841797,85.76000213623047,7014700
2018-04-30,HYG,56.55718231201172,85.69999694824219,12473000
2018-05-01,HYG,56.59894561767578,85.4000015258789,18707700
2018-05-02,HYG,56.57908630371094,85.37000274658203,12057000
2018-05-03,HYG,56.572479248046875,85.36000061035156,21626200
2018-05-04,HYG,56.61222457885742,85.41999816894531,14862100
2018-05-07,HYG,56.66524887084961,85.5,23063900
2018-05-08,HYG,56.57908630371094,85.37000274658203,13693500
2018-05-09,HYG,56.67185974121094,85.51000213623047,10476200
2018-05-10,HYG,56.83755111694336,85.76000213623047,13375800
2018-05-11,HYG,56.81766891479492,85.7300033569336,8505100
2018-05-14,HYG,56.83090591430664,85.75,14695800
2018-05-15,HYG,56.55257797241211,85.33000183105469,20008800
2018-05-16,HYG,56.625484466552734,85.44000244140625,13028100
2018-05-17,HYG,56.658607482910156,85.48999786376953,13198300
2018-05-18,HYG,56.59894561767578,85.4000015258789,14241600
2018-05-21,HYG,56.67848587036133,85.5199966430664,7000400
2018-05-22,HYG,56.718265533447266,85.58000183105469,6220700
2018-05-23,HYG,56.7646484375,85.6500015258789,13053100
2018-05-24,HYG,56.79778289794922,85.69999694824219,12468600
2018-05-25,HYG,56.70499801635742,85.55999755859375,12895700
2018-05-29,HYG,56.46641159057617,85.19999694824219,13519800
2018-05-30,HYG,56.63873291015625,85.45999908447266,15145000
2018-05-31,HYG,56.58567810058594,85.37999725341797,17391000
2018-06-01,HYG,56.71487808227539,85.19000244140625,12891000
2018-06-04,HYG,56.83469772338867,85.37000274658203,13830900
2018-06-05,HYG,56.901283264160156,85.47000122070312,10614100
2018-06-06,HYG,57.041072845458984,85.68000030517578,6920900
2018-06-07,HYG,57.06107711791992,85.70999908447266,13764400
2018-06-08,HYG,57.02775573730469,85.66000366210938,9784000
2018-06-11,HYG,57.13429641723633,85.81999969482422,10429300
2018-06-12,HYG,57.180885314941406,85.88999938964844,12432400
2018-06-13,HYG,57.20083236694336,85.91999816894531,9958900
2018-06-14,HYG,57.367313385009766,86.16999816894531,13954300
2018-06-15,HYG,57.33401870727539,86.12000274658203,16303700
2018-06-18,HYG,57.32732009887695,86.11000061035156,11512000
2018-06-19,HYG,57.247459411621094,85.98999786376953,12543200
2018-06-20,HYG,57.30736541748047,86.08000183105469,10422800
